260.3706,259.7736,259.7781,260.1922,259.9935,260.3651,260.4062,259.7631,261.9397,262.0587,260.6061,260.4175,259.3043,260.3542,260.4398,258.8789,260.4181,262.1853,260.3676,260.6037,260.6631,260.4456,262.0844,261.9638,260.476,260.4805,260.4673,260.2819,260.3585,259.2082,260.3785,259.477,260.4612,260.3502,260.2848,260.5516,262.1392,260.0381,260.464,259.953,260.6045,262.2715,260.4683,260.3773,262.2054,260.6096,259.8324,260.4688,261.6256,258.7845,259.9926,260.2985,260.5502,261.9926,259.7222,260.6408,261.974,260.3139,260.3693,260.4712,260.4813,260.07,258.2038,257.4602
259.8463,257.8271,257.6553,260.0037,262.0466,260.5031,259.2715,261.8098,260.4388,259.3748,262.0165,260.5448,260.2847,260.4206,259.6208,260.2925,260.1956,260.5709,262.2307,262.3066,261.9929,260.494,260.5051,259.7388,260.3279,260.4691,260.198,258.7627,260.193,260.3764,260.5662,262.1033,260.5688,260.5267,260.5202,260.4777,260.3614,260.4195,260.5297,261.9343,260.4784,260.7213,260.5044,262.206,262.6535,262.0362,260.0237,261.98,260.5537,260.2574,260.2904,258.9756,260.3571,260.3672,262.0413,260.4108,260.5675,259.323,260.4432,259.3188,259.1873,260.2115,260.8632,258.5411
259.3377,257.0575,259.2794,260.2649,262.1124,260.218,260.1137,260.4001,259.7652,260.274,260.4886,260.2268,258.6725,260.3297,260.5638,261.8894,259.3884,260.3062,260.5013,260.446,259.9458,259.248,260.3862,260.2159,260.4706,260.1935,258.9194,260.2607,260.3731,260.4352,260.5386,261.9886,260.5585,262.0269,260.3435,260.2761,258.7133,259.8906,260.4806,259.4501,260.3571,260.374,260.4817,260.2342,262.327,260.6394,259.2319,260.3234,260.6814,260.2993,259.5147,260.2405,262.0063,260.6803,260.6145,260.286,262.1244,260.5028,260.2161,260.615,261.9382,260.5919,261.795,260.2572
256.5513,260.2626,259.7779,260.1443,260.1789,259.9988,260.2798,260.2845,260.455,262.1106,260.333,259.2642,260.3046,260.5209,262.3716,260.4005,260.0784,260.0771,262.1552,260.4426,261.9149,260.4314,260.633,260.5262,260.3209,260.5343,261.9862,260.4916,259.9766,260.443,260.3997,259.5664,259.799,260.3927,259.114,260.3207,260.2074,260.5596,262.0207,260.4993,260.4275,260.4391,260.4657,260.3764,260.6529,260.6646,260.1399,260.4834,262.0618,260.3387,260.5099,262.0237,260.6679,262.0121,262.0036,260.6548,262.3078,260.4328,260.3351,262.1133,260.6196,260.3587,260.4398,259.7798
260.946,258.3383,259.9864,258.4515,258.4988,258.4033,259.9975,258.9482,260.3951,260.6244,260.3623,261.7965,260.5498,262.4857,260.8301,260.7358,260.5953,260.5845,260.6515,260.4943,260.4045,261.0445,262.4012,260.6421,259.7491,260.4394,260.6223,260.3907,259.2512,260.5039,262.0217,261.9417,260.0341,260.2982,260.3398,260.1791,259.398,261.9698,260.5494,259.9815,259.3827,260.5123,260.4496,258.9379,260.0237,262.2952,260.7943,262.437,260.4777,259.2357,261.8429,260.1839,261.7373,259.6362,259.5966,260.5832,262.1449,259.7135,259.2455,260.4417,260.3694,259.0128,261.8044,261.7979
257.514,259.3993,261.4711,260.2755,260.1086,261.3946,260.4107,260.336,261.7178,261.98,260.4386,259.5511,262.0716,262.4971,260.8287,262.3753,260.6111,260.3631,260.5333,260.3586,259.086,260.3402,260.7344,262.14,261.9021,260.5284,261.9527,259.2854,260.5258,260.2543,260.3212,260.6139,260.5757,260.1795,261.9919,260.5796,260.1759,260.5728,262.1763,261.9121,260.3179,262.0688,260.647,261.9552,260.5175,260.6999,260.6395,262.1257,261.8467,260.1012,260.1916,259.9766,259.0509,260.3504,260.1081,261.9674,260.6689,260.5197,261.7899,259.8282,259.9672,260.0348,260.1266,260.4738
260.1532,259.9193,260.6653,262.015,259.3677,260.1437,261.8831,260.3281,258.9735,260.296,259.3934,261.8778,260.6243,260.0372,260.6013,260.501,260.1497,259.6134,260.4912,260.447,260.5598,260.5349,260.5569,260.3166,259.7003,259.9887,260.4551,260.4113,262.0157,262.011,260.5688,262.4801,262.3696,260.5322,259.9241,262.158,262.4723,260.5491,260.2857,260.3176,260.4362,260.6617,260.1933,262.3916,262.4027,260.7404,262.0766,259.8032,260.1538,260.2286,262.1104,260.5804,260.5424,260.6874,261.8649,259.9848,261.9707,262.1068,260.5769,261.9026,261.8703,259.5506,260.2064,261.9028
260.7731,260.6245,260.5845,260.5615,260.3353,259.2514,261.6996,259.2838,260.2408,259.7141,260.3754,260.5343,260.0679,259.1428,261.8698,259.7954,260.386,259.6233,261.9998,260.7422,262.4029,262.4116,260.4353,259.7941,261.7821,262.1396,260.7978,260.5524,260.4355,259.5198,261.9641,262.0475,260.5128,260.5791,262.0352,260.6387,262.445,260.633,260.594,262.1905,260.0745,262.1971,260.7599,260.6627,260.1413,260.425,260.6447,262.1523,261.8321,261.1942,262.0189,262.5279,262.281,262.45,260.4176,259.18,260.112,260.2108,259.5938,259.7991,260.2185,260.4395,259.8864,262.154
262.4258,259.9778,260.286,260.4697,260.245,260.2968,259.6286,260.3597,260.3424,261.6347,260.2602,259.9568,260.292,260.3436,260.6122,260.425,260.5068,260.0575,260.4974,260.3285,260.3276,260.7275,260.3719,259.2842,260.5659,260.6299,262.0758,262.0912,260.4614,260.0286,260.3403,259.9808,259.3599,260.3187,260.5048,260.0591,262.1899,260.4467,262.0376,260.653,260.4942,260.4758,262.5376,262.2293,260.3202,260.2533,260.4638,260.6205,262.1758,260.1949,260.5381,262.1176,260.2373,262.1705,260.616,260.468,259.5727,259.8825,261.9054,260.5034,259.0384,260.4453,261.6936,259.9117
260.8199,259.3035,258.9399,261.5844,259.1798,260.306,258.9539,260.4101,260.0404,258.3741,259.8059,258.3732,260.0116,260.5854,262.058,260.0422,262.1692,260.6698,260.3537,259.0511,260.2719,260.5182,260.4682,260.369,262.2483,262.0894,259.5876,260.4671,259.8486,260.4979,260.4574,261.8504,261.9185,260.5912,262.0783,262.0766,260.7462,260.5865,259.3541,259.9731,260.5826,260.5086,260.8136,262.3811,260.5194,262.2713,260.4083,259.7395,262.0726,260.4102,259.8046,260.2994,261.9885,260.0752,260.6035,262.1076,262.1033,260.5519,260.514,261.6456,258.9192,260.3571,261.6511,258.3229
262.0597,260.348,260.3274,260.004,261.9114,260.4182,259.7587,260.2115,259.8966,259.7137,258.1878,259.9953,261.549,260.4158,259.8694,260.4478,260.5,260.211,261.7488,260.2994,259.8294,259.8008,260.3773,260.1833,262.1061,261.8317,260.3715,261.5933,260.4012,262.0916,260.5454,259.7066,260.4656,260.489,259.7475,260.516,262.4293,262.1581,260.4974,260.509,260.3044,261.8949,260.5172,260.6694,260.5837,262.0684,262.0424,260.449,260.2758,260.2699,260.2849,260.029,260.3534,260.4781,259.5114,260.5948,262.6081,260.5897,259.6553,260.1284,260.405,260.5018,260.1279,259.8247
258.2743,260.0719,259.7989,260.331,262.0682,260.4951,259.7207,259.9943,258.0454,257.7871,258.2093,261.0522,259.1185,260.2647,260.3167,260.4641,260.1219,258.6663,259.9641,260.5416,260.3469,260.5686,260.4359,261.915,260.0226,259.8667,258.9658,259.6248,259.5162,260.5374,262.0542,260.4034,261.9034,260.4058,261.7984,260.177,260.6417,260.4673,260.2304,260.6928,260.3394,259.036,260.3164,260.4955,259.6769,259.5887,260.2132,260.6247,260.7694,262.4134,261.6776,258.2463,259.7965,260.2014,259.9139,262.054,262.1075,260.519,260.4801,262.0421,262.4134,260.687,260.0395,257.8507
260.5006,260.2763,259.6909,259.0184,260.3839,260.3095,258.8481,260.2069,259.8045,257.6982,258.7599,260.7307,260.2186,261.5544,258.9766,260.2466,258.7301,260.1324,260.4521,260.6247,260.4517,260.6669,262.3823,260.5139,259.5481,260.3217,259.5185,261.4346,261.885,260.0294,260.4405,260.3169,260.3977,259.0613,259.9285,260.4035,261.8013,259.068,260.3663,262.2351,262.2087,260.648,260.7868,260.3072,260.4496,260.4031,260.0258,261.4248,261.8094,260.7349,260.3564,259.7432,257.9012,259.665,260.5786,261.9872,259.7342,259.9713,259.6383,262.1342,260.7105,262.044,259.4726,260.4125
262.2083,260.403,259.98,260.7541,259.7155,260.1609,260.3303,260.1312,261.1063,258.2718,257.2282,258.2133,259.8216,259.8022,260.1861,260.1485,260.3718,259.9379,260.6697,262.0967,259.7525,260.5133,260.6939,262.1888,260.3587,260.1893,258.7066,260.1158,262.0705,261.8481,259.8599,259.1048,261.6304,260.2187,258.6656,259.2913,261.6187,260.344,260.4692,260.4838,262.5385,262.4647,260.4738,260.4868,260.5339,261.7901,259.537,257.9643,259.3785,260.6472,260.096,260.7481,258.0313,259.9526,260.2449,260.3745,260.2137,260.3669,260.4415,261.9571,260.0534,262.0931,260.6815,261.9552
258.4737,259.861,258.5274,257.4236,257.8542,259.8887,259.3437,261.7219,261.2674,258.824,257.4172,257.3472,260.5528,261.5302,260.3482,260.2562,261.6335,260.3467,260.1479,260.2645,262.0786,260.49,259.9061,262.238,260.6737,260.4277,260.2267,259.9411,261.9407,259.6956,259.8236,259.9109,261.802,259.5699,259.6976,258.7942,260.2467,262.0923,260.5184,262.1566,262.4,262.1434,259.8428,260.2773,260.2811,259.3353,259.3788,257.0941,259.3262,261.8646,259.931,257.8422,259.4833,260.9615,258.7187,259.8052,259.3526,259.164,259.2811,261.8189,260.5144,260.6364,262.3305,260.6674
260.3551,260.9604,257.3304,257.5528,259.2945,260.1808,260.4185,261.606,258.7704,260.1646,257.3903,257.9575,257.6519,259.5729,260.1552,258.6237,259.7189,259.0458,258.4411,260.1529,260.5529,260.2448,261.6173,260.5219,260.4729,260.4268,260.4916,261.8245,260.5178,261.6282,259.33,260.3437,260.4323,259.9359,261.5786,260.2128,260.4602,260.4427,259.8311,262.037,260.1316,260.5971,260.1818,261.0825,259.6187,260.8909,259.2209,257.1562,259.5781,260.1762,259.7505,260.203,257.4788,259.5739,260.2354,260.3804,261.5012,260.3167,260.3624,259.1461,260.3884,260.0437,262.2716,260.321
260.3453,260.4815,258.8561,256.631,259.4399,260.2491,260.4568,260.0206,259.3793,257.1779,257.9175,257.0323,256.2867,258.7668,259.3118,259.9896,260.484,260.3161,260.1591,260.4572,260.3212,259.1049,259.5219,259.285,259.7041,260.0367,260.3136,258.9197,260.217,259.5732,260.3185,259.6357,259.7002,260.1315,259.6524,259.5149,259.929,262.0565,260.5367,260.3421,260.5618,262.0809,259.9631,258.2378,257.8198,259.0919,257.2457,259.4499,260.104,259.7917,257.7913,258.8924,257.5327,259.7228,260.4187,259.7896,259.5953,258.8588,260.289,259.2929,260.4044,260.5594,260.6925,261.4858
260.3831,257.9207,256.3662,258.586,259.6746,258.7286,260.2822,260.724,257.31,259.2052,259.4979,258.6822,256.8854,256.046,257.5135,259.9541,261.9483,259.5957,259.6278,261.6718,259.9311,259.852,261.0336,261.5201,259.5513,261.9151,261.49,259.8506,259.8824,261.2074,261.534,260.2139,260.0464,261.4715,258.0833,257.1206,259.2209,260.9214,260.5762,262.1978,260.0993,260.1226,260.2613,261.0874,259.15,256.007,258.2728,259.1696,261.4708,261.1522,257.7766,256.2701,259.8703,260.9736,261.756,260.1745,261.5439,260.3066,260.5277,261.6746,259.5209,261.8109,260.6142,259.881
261.6705,258.8975,255.3893,257.3172,260.3471,260.0172,259.8973,259.195,256.9406,259.3278,259.2871,257.2585,255.6204,258.619,259.3058,260.1078,260.5025,260.2618,260.1565,261.1006,258.2468,258.0446,258.5867,261.121,260.0384,260.4165,259.6412,257.7526,257.9375,259.5629,258.1881,260.099,262.0534,260.369,260.6004,258.263,256.1089,258.1823,260.3719,260.6469,260.1513,259.5822,259.3866,261.3793,258.937,256.9043,255.3806,257.484,259.8749,260.3262,259.4505,258.7825,256.8574,259.1743,260.4948,258.6063,260.8392,259.9826,260.2881,260.3084,259.196,260.17,259.4394,258.5439
260.4189,257.7778,257.7318,256.0536,259.2541,258.3055,260.2416,257.5887,259.2736,257.9979,259.487,256.3215,258.9113,257.8351,259.8402,260.1178,260.5086,259.5942,260.9498,258.4508,260.5953,259.942,259.9535,258.8536,258.8981,261.0853,259.2402,256.4724,257.9785,257.7322,258.5954,260.0833,260.5869,261.9449,259.0716,257.9037,255.0366,258.3032,259.1875,259.9821,259.8055,257.8193,257.4823,259.4972,259.3626,255.9045,258.047,259.3754,260.5157,261.8505,259.1173,258.9312,259.4034,256.3368,258.9222,257.7368,258.5522,258.7159,260.3221,260.6319,260.675,261.5684,259.1909,256.4085
