274.5878,271.9194,272.6422,275.2155,272.7859,272.0337,272.5007,272.5971,274.219,272.6863,272.3936,272.6985,272.7658,272.6137,274.4705,274.7256,274.7538,274.7245,272.9521,272.7523,274.4698,274.8111,273.11,273.0703,272.5961,273.1276,275.4642,272.9036,274.3648,272.6273,274.3621,272.7787,272.6807,272.7013,274.4084,274.5743,272.9713,272.7513,274.6223,274.6501,272.8313,273.151,272.6522,272.444,272.8024,272.9751,274.4166,272.9387,272.9578,272.5774,274.6013,274.7249,273.2521,273.3662,273.1417,272.9266,272.6772,272.2351,272.7461,274.726,275.8016,273.4372,275.6928,274.9089
272.7709,272.6104,272.5199,274.1845,272.8167,272.5807,274.3032,272.5008,274.2235,274.3755,274.5164,274.6952,274.4523,272.8726,272.9127,273.14,273.205,274.7978,274.769,274.5272,272.6117,274.4323,274.5742,274.5522,274.5258,274.6593,274.4956,272.7092,274.5189,274.3107,272.6879,274.1994,272.7823,274.6902,274.758,272.7603,274.5324,274.617,274.4503,274.5793,274.6185,274.6303,272.6342,274.2307,274.4163,272.9236,272.9559,274.5653,274.4929,272.8289,274.6177,272.8091,273.2337,275.3205,272.9655,272.6848,272.7236,272.5833,272.5722,274.4301,273.064,274.7184,274.0536,271.9643
272.6354,271.4801,270.6747,272.2727,273.4976,273.7312,273.1892,272.0283,271.7593,272.4497,274.5084,275.446,272.8163,274.6157,275.9384,274.8824,276.014,274.6224,272.8771,274.3538,272.5846,272.2835,272.5633,272.5736,272.6942,272.7395,272.6839,272.5252,274.562,272.9032,272.5152,272.1011,274.2502,274.6509,274.523,272.6984,272.4731,274.2388,272.3676,272.4801,272.7744,274.5016,272.9358,272.2667,272.4038,272.7039,274.4228,272.6559,272.7449,274.6669,274.6118,272.8251,273.0638,274.5237,272.534,274.4232,274.5445,272.7779,272.696,272.4408,272.459,274.185,273.423,269.9433
272.4145,270.112,268.0755,268.632,271.237,272.3669,269.9968,270.4248,270.6924,272.0577,272.7749,272.6747,272.8005,274.4842,274.8554,274.6566,275.8158,273.3793,272.7371,272.4673,272.8313,272.7987,272.6719,272.9393,272.4769,274.1003,272.4757,274.5156,274.4325,272.7527,274.999,272.8914,272.3274,272.5833,272.5802,272.1638,272.33,272.554,272.5373,272.6245,272.5069,272.5626,272.6738,272.7708,274.2655,272.7159,272.6735,274.4812,273.0298,273.0756,274.6844,274.5268,272.9469,272.803,272.8686,272.704,272.5698,272.7215,272.8002,272.6762,274.2253,272.2562,271.6559,270.9044
266.7083,267.3071,270.0681,269.1374,269.3739,269.8207,272.7331,272.1951,274.1838,272.1249,272.673,274.4699,272.4563,272.6083,274.4034,272.8705,274.5274,272.9512,273.1243,273.1224,272.9286,272.5668,274.4237,274.3994,274.8624,271.9441,273.8841,274.1876,272.4916,273.7793,274.5141,272.6135,274.213,272.0402,274.0723,272.4807,271.7609,272.4135,274.4381,274.4159,272.6874,272.6736,272.8243,274.3671,272.5202,272.6425,272.6691,274.7003,275.5586,273.0883,272.5495,272.6948,272.8601,272.9018,272.6833,271.9639,272.6271,272.671,274.408,272.8253,274.4766,272.4589,273.7615,271.5385
270.2673,268.3951,270.8116,271.4022,271.5433,273.8024,272.2546,272.5704,272.4479,274.0756,272.6835,274.2679,274.2279,272.4535,274.4458,274.4298,272.8361,274.5465,273.1377,275.6209,274.5581,272.7365,272.6872,272.751,272.3437,272.4886,271.8814,271.3539,271.9713,271.0579,269.9604,271.8705,273.5274,272.3791,272.2176,272.4356,272.4063,274.2257,272.7294,272.7844,274.5481,274.6667,274.6248,274.5463,272.4073,272.7622,274.4165,272.9243,274.4818,273.0156,272.8824,272.5213,272.7548,272.8186,272.676,274.2003,272.676,272.1328,272.7714,272.6004,274.4388,274.3569,272.2617,272.4495
271.5703,269.3922,272.2914,270.1761,272.1886,272.3203,274.027,272.2851,271.1887,272.4456,274.1725,271.8608,272.5046,272.283,272.7115,272.6245,272.855,272.8418,272.971,274.6528,274.5937,272.7037,275.1735,274.2466,272.5834,272.1182,272.5534,272.6768,268.456,265.2479,267.6996,268.6089,270.8459,272.1273,272.5712,273.8114,272.2171,274.0169,272.5739,274.3336,274.5206,272.8661,274.4596,272.7294,274.2445,272.5883,272.6483,272.4654,272.5461,273.1735,273.0189,274.4532,272.823,272.707,271.8673,272.6987,272.6783,272.8508,274.4881,272.7177,272.5619,272.458,274.2908,272.6908
272.4641,271.6772,271.0059,271.3268,271.7672,272.6168,272.179,272.7866,274.0113,272.5517,273.9215,272.6737,272.1198,272.7406,274.4412,272.8426,272.6779,272.7875,272.3482,272.6821,272.8727,272.9453,272.8181,274.0472,271.8485,274.034,271.6807,269.3475,266.7578,262.3215,257.9203,263.4664,267.221,269.9176,271.1942,271.5272,270.9534,274.0903,274.6123,272.6909,272.443,272.3227,272.3135,272.4812,272.1849,274.3283,274.4839,272.7096,273.0783,275.0789,273.0196,272.6524,274.4845,272.6176,272.582,272.7558,274.5786,274.8091,274.8081,274.415,272.1755,272.2222,272.9013,274.6365
274.7098,274.1307,272.5182,272.6295,274.0504,272.4211,274.9114,274.4128,272.635,274.2349,272.655,274.3224,272.4557,272.6162,274.6451,274.5751,272.8613,272.2625,274.2983,272.7661,274.662,274.6306,274.1802,271.7752,273.3818,269.3869,268.279,262.3091,258.8044,251.0538,245.2982,250.5813,256.1053,264.1584,267.1181,268.0218,271.9023,272.8232,274.6841,274.2695,272.3555,271.7326,271.2873,272.401,272.5396,272.4038,272.822,274.5351,273.0472,272.8958,272.963,272.6364,272.8761,272.6911,272.6713,272.635,272.8314,274.4545,272.9654,272.9183,272.7205,272.3918,272.8157,275.3983
272.7085,274.5454,272.7774,274.2659,272.4645,272.291,272.5856,274.4396,274.2552,272.0536,272.498,272.7381,274.5558,274.5237,272.8244,272.7942,272.6785,272.6234,272.7471,274.5642,274.7206,272.7003,272.8047,272.2487,272.1549,270.9681,262.4817,256.399,241.7328,233.3088,227.8998,230.6484,238.7669,253.003,259.5565,268.7038,271.1892,274.2914,274.1391,272.2859,271.6859,272.0386,272.4081,272.4441,274.3171,272.6474,272.4733,274.361,272.6108,272.7451,272.2352,272.5847,274.5293,274.7086,273.0728,272.8232,272.8818,272.4251,272.8033,274.9787,272.5114,272.3896,273.0133,274.6755
272.5389,274.2295,272.5467,272.4889,272.3299,271.8828,272.3337,272.515,272.4601,272.6186,272.4212,272.6383,274.5722,272.8417,272.6777,272.1407,272.6123,272.5361,272.3434,272.9015,274.692,272.7711,274.2654,272.4913,272.1934,271.2714,264.4011,246.3898,231.3943,215.5637,205.1588,207.3122,221.1484,236.1545,256.2056,263.9101,267.2045,271.049,272.6374,271.0807,271.8076,272.1069,274.1896,274.393,272.46,272.6142,272.5206,272.4772,272.6761,272.6602,274.3268,274.425,272.8041,274.8073,274.7405,275.4628,274.7155,274.4822,273.2435,272.6991,272.8606,271.9088,272.7399,273.1487
271.5732,272.4439,275.5209,274.5272,273.188,273.0103,272.8266,273.0158,272.7099,274.3141,272.7583,274.1818,272.6981,272.8277,274.4675,274.2114,272.3524,274.3675,272.8462,272.8512,274.6729,274.26,272.601,272.3008,271.9851,270.2221,262.1942,246.1629,221.552,200.2581,192.7066,193.4458,203.9386,226.9194,246.9147,253.08,265.6238,267.3658,269.7015,273.384,272.5715,272.1834,272.5081,272.596,272.5525,271.6806,272.3997,272.6676,273.0039,274.5285,272.8178,272.7153,272.7653,274.5349,273.0111,272.9313,274.5212,274.2317,272.4958,274.7022,272.5599,272.7222,274.3578,274.5527
272.1534,273.4058,273.9274,274.431,275.2362,275.2208,273.0444,274.6304,275.5563,274.3744,272.3482,272.0881,272.5207,274.483,272.8369,272.5609,272.7452,275.1856,273.0488,274.747,274.4435,272.2925,271.9692,272.3322,273.3293,269.6707,259.0392,237.6053,214.6461,196.1443,187.5368,186.9828,196.0702,215.7169,235.8977,256.5415,262.1801,269.8746,270.7481,272.2937,274.2108,272.3343,272.5814,272.3013,272.3945,274.1049,272.692,273.1774,275.294,273.0954,272.438,272.6685,272.7298,272.6245,272.7417,272.7579,272.4745,272.0865,272.1713,272.0977,271.9347,272.3683,272.5566,272.7265
271.497,270.0553,274.1039,272.3638,272.4453,272.6217,274.4666,272.9297,274.138,272.5293,272.537,274.2249,272.6669,272.7629,274.4402,272.9843,273.0872,273.2857,274.8625,274.9632,273.0085,274.0617,272.7681,272.0103,270.2215,268.1548,257.8738,236.6474,213.1533,195.1629,186.4897,186.3003,195.7727,214.4134,235.0883,257.248,266.355,270.2464,272.3276,272.7021,274.4712,275.2968,273.4394,272.476,272.1275,272.6224,274.5031,273.0594,275.2625,273.0397,274.3321,272.5433,272.5621,272.978,274.9654,272.6455,274.0972,272.6623,274.1118,271.695,270.1261,271.5293,271.4757,274.2401
269.052,271.6134,271.0668,273.7445,274.2917,272.5706,274.3632,272.3602,271.0519,272.4202,272.1273,272.6277,272.4431,272.4121,272.7904,275.3703,274.7209,274.8291,276.3018,276.054,274.3287,271.9637,274.6973,272.5176,272.2249,265.9623,255.2604,241.5563,217.9065,199.7265,192.2104,192.0041,201.5936,223.1709,245.83,259.5146,268.9475,271.5778,273.6652,274.0613,272.6799,274.4541,272.8841,272.1734,273.2096,272.5789,274.4424,273.075,273.1545,272.9178,272.5029,272.3466,272.3893,272.755,274.3563,272.4674,271.9271,273.9604,273.8937,273.3205,270.7972,268.9426,272.2273,272.4423
274.0911,273.0099,271.3982,274.8149,274.7328,274.5372,272.7542,272.5325,272.2852,271.8466,272.6712,274.0635,271.4554,272.2152,272.351,274.2015,272.823,274.639,273.3716,274.6321,273.0941,272.67,272.7852,272.3985,271.4571,267.6534,260.7537,241.2918,227.5959,213.6055,203.9249,205.5354,218.5569,236.5358,254.5683,265.8074,271.2356,272.8339,271.4268,272.1096,272.0276,274.0211,272.3253,274.2923,272.6568,272.4991,272.1731,272.886,274.9478,272.2999,272.6251,274.3625,274.4829,272.7857,272.5154,272.5225,274.1194,272.198,271.2629,271.2925,270.5318,268.1855,270.2515,273.3958
273.1966,272.7904,272.2229,274.0284,272.6528,274.2095,274.0014,272.4866,272.5921,272.4735,274.2872,272.6546,272.3953,272.5236,272.3402,271.6375,272.5457,274.1623,272.4305,274.336,274.4669,274.2784,272.4291,273.8022,272.7395,269.8651,260.9963,255.3674,244.6589,231.3425,229.4698,227.9567,236.5717,251.9366,262.6016,269.7011,274.1049,274.0704,272.3825,274.0475,272.5122,271.9702,271.967,274.0587,274.2264,272.281,272.3517,272.8571,272.8586,272.736,272.594,272.9441,275.5267,274.3001,272.202,272.4405,274.5076,272.6844,273.2704,269.4448,267.7088,269.3371,271.8434,273.3252
275.3803,272.673,272.7477,272.4568,272.4822,272.2933,271.3409,273.9746,274.2707,272.6885,272.5225,272.4871,274.1217,273.8586,273.7753,272.0547,271.239,273.4363,271.9413,272.4756,272.549,273.975,271.7122,271.8886,270.7749,268.5294,268.1421,263.3503,250.9745,255.4352,252.0768,252.3127,257.0392,262.9274,269.0833,271.6012,272.6909,274.1719,272.5126,272.7664,272.568,272.3437,271.5383,272.3059,272.1977,271.7018,272.3367,274.3134,272.5805,274.0831,271.4785,274.0947,272.9256,272.5244,272.3507,273.9007,274.1835,273.5594,271.6119,271.1696,271.5007,267.8069,270.654,272.6768
270.3136,271.9395,272.8722,275.2765,274.3407,272.5602,272.0199,272.0674,272.4654,274.1427,271.7822,272.5022,272.2575,271.3685,271.2203,272.6925,270.2041,271.3496,271.8704,274.0943,272.3105,272.195,273.9026,272.1061,273.0934,272.828,271.2601,265.2692,264.1401,266.3931,266.8018,266.5061,267.4791,270.3521,272.7048,274.1123,274.1458,271.7436,272.2567,274.4989,274.1196,271.2966,273.3997,273.8808,272.2243,272.453,272.4713,272.6182,272.3076,272.8177,272.0954,272.3676,274.4138,274.2603,271.8936,271.3363,272.3017,271.8021,269.656,270.8967,270.9309,269.4026,267.4287,271.2505
269.3606,270.2245,273.5176,275.0689,273.1063,272.0941,270.9839,273.1916,272.1962,273.8935,273.3608,274.5939,273.2598,272.7278,271.7119,269.5876,272.423,272.3856,272.5452,272.8604,274.483,273.3683,273.2466,272.6628,272.0921,272.5936,272.8105,270.4055,270.1866,270.8425,272.4405,271.6211,271.1097,273.5319,273.338,273.1376,272.7913,272.8275,272.5272,274.5338,274.353,272.8783,270.4979,273.2738,272.6471,274.4095,274.4281,272.6465,274.399,272.8675,272.7978,272.4487,274.3339,272.7801,273.32,271.0341,272.7,273.5063,270.4608,267.8253,268.3651,267.0455,270.397,270.9755
