262.7918,260.5381,262.0201,261.9937,260.0237,260.6329,262.1545,260.4926,260.3918,261.6564,260.182,260.3807,260.1812,262.185,260.3751,260.2968,260.3457,260.8373,260.419,260.3037,260.455,260.4439,260.7332,262.1907,259.9591,260.5808,262.1324,260.1238,261.929,259.5114,261.7946,260.3442,260.3945,260.2871,260.4001,259.0305,260.4627,261.8709,261.884,260.1478,258.2709,259.469,261.6889,260.2061,260.4242,262.0135,261.6843,261.6813,260.4684,260.4436,259.3813,259.0719,260.1798,260.33,259.8072,260.0791,260.5392,260.9228,262.5143,260.7662,261.8069,259.0357,260.2855,260.6052
262.5239,260.5912,260.308,260.0905,262.1006,262.5836,262.6041,260.382,259.0245,260.1703,259.1035,261.9037,262.2282,260.6275,262.0292,260.4584,260.4073,262.3804,260.4145,258.6523,260.2724,259.6577,262.223,262.5062,260.6418,260.2404,262.2838,260.5314,260.4554,260.0992,260.3726,258.9654,260.2971,260.3403,261.6794,259.5008,259.9638,259.8373,260.6255,260.2557,260.1194,259.2356,260.3123,260.2402,261.9788,260.4678,259.667,258.8624,260.3119,261.7513,259.9578,260.3679,260.6338,262.2795,260.63,261.6501,259.3137,261.8687,262.4821,260.6463,260.339,260.3894,260.2318,259.4183
259.0247,261.8266,260.4655,261.9543,262.2057,262.507,261.991,260.2432,260.1466,260.4496,260.2578,260.2452,260.8022,262.5144,260.5916,259.2387,260.6266,262.3533,260.4149,259.4897,260.488,262.0848,260.5837,260.7916,262.1852,260.721,262.4305,260.4303,260.3709,260.2378,260.4159,260.2854,260.2532,258.9115,260.3648,260.4081,260.4643,259.9579,262.1353,262.4402,260.3854,258.7334,259.8297,258.9779,260.3287,260.4206,259.709,259.7892,260.3507,259.9896,259.2553,260.4022,260.5701,261.9822,260.5091,260.2488,258.7162,260.3574,260.1494,260.3465,258.9232,261.4509,259.9745,260.544
262.0053,260.2254,259.7571,259.6567,259.7364,259.7497,260.7396,258.3192,259.8914,259.9512,260.3427,260.2626,260.6639,262.3996,260.4807,260.3422,260.1153,260.6101,260.5063,261.9577,260.4286,260.6989,262.3003,262.2629,260.2341,260.4195,262.4841,260.4484,258.9128,258.6727,260.2133,260.401,260.119,260.2271,260.2866,260.4021,260.3043,261.7047,260.5698,262.3089,260.6161,261.7916,260.1516,260.3426,259.0261,261.7103,259.8615,260.3099,259.6471,259.7864,260.5362,261.9905,260.3973,259.3031,259.8495,259.2146,260.2045,259.5323,258.5794,258.9261,260.294,259.9491,257.9698,258.7218
260.5453,258.3463,258.7917,256.8861,258.7002,257.0122,259.1019,258.1017,260.0267,260.3222,259.9439,259.3607,260.5708,262.1531,259.8024,260.3926,259.7934,260.5167,260.3284,260.2075,262.113,262.2651,260.4872,260.4796,260.3744,260.6221,262.2319,260.5222,260.3098,260.2811,260.332,261.9617,259.9509,260.358,259.518,260.3033,259.0132,259.9724,259.3815,261.9115,260.3976,260.2052,261.9532,261.8281,260.2993,259.9631,259.7495,260.1878,258.5613,260.4024,262.1794,260.5386,259.4706,261.7037,260.0536,259.8602,260.4047,259.782,260.2518,260.2181,259.1484,259.674,258.7493,256.5654
261.3228,258.8436,256.3558,259.8819,257.0637,256.7947,257.1037,259.6436,261.4641,259.269,261.8045,262.0787,262.2406,260.6714,260.0614,260.611,262.2511,260.767,260.4067,259.5662,260.4135,260.5364,260.3566,260.5743,259.9822,259.3477,260.3982,260.5716,262.1322,260.72,262.3592,260.5127,260.4357,261.8349,262.0875,261.7607,260.2657,259.4543,260.3138,260.3765,259.6483,259.5527,260.368,259.7234,260.3977,260.3446,260.3636,260.4395,260.204,259.7806,262.0651,260.4859,259.9722,261.9613,260.0863,260.0606,259.999,262.0058,260.4025,259.992,259.9803,259.3516,256.9091,259.2195
259.2059,256.573,258.7742,259.3466,259.3647,260.0687,257.5741,259.5399,260.2932,260.2214,260.6868,262.4792,260.455,260.482,260.1539,260.4023,260.7447,262.4348,260.5179,260.4742,260.4407,259.8505,260.4958,262.0657,260.1051,260.3693,259.516,260.4003,259.8321,260.5269,260.7555,261.9642,259.3574,260.5085,262.1634,260.0295,260.44,260.3056,259.4147,259.4746,261.607,261.8284,260.1545,260.3522,261.7667,260.5195,260.4531,260.3755,260.383,259.6271,261.8315,260.4242,260.3557,262.0013,262.2023,261.9648,260.3748,260.2749,261.5703,261.2997,259.7072,257.642,259.3354,258.5552
255.4294,258.5977,259.6162,260.2769,260.4033,259.9507,259.6116,258.0389,260.0962,262.153,260.6187,262.171,260.2015,260.2687,258.8723,259.4879,261.8915,262.1016,260.3053,261.9242,260.3643,261.7389,259.4303,260.4417,260.5914,260.5882,262.1227,260.5631,262.0486,259.8462,262.0385,260.4723,260.504,262.194,260.6887,262.034,261.7827,259.1177,261.7051,260.3924,259.5423,260.5415,261.9485,259.828,259.1486,261.9036,260.212,259.4656,261.9543,261.8899,259.8279,260.1749,259.1425,260.1078,260.7098,262.0687,259.1481,259.8472,258.2066,259.2895,258.044,257.7209,259.5201,259.756
257.8948,259.4897,260.2642,259.054,261.4003,258.8602,259.9498,258.6545,261.4275,260.5623,259.9019,262.1948,260.4785,260.4788,260.3028,261.3565,259.3874,260.4829,261.8428,260.4217,259.0426,260.3163,260.3792,260.5838,260.5811,260.4749,262.5319,262.3618,260.6938,260.5263,261.8632,259.4379,262.0027,260.7245,260.4275,259.6625,260.5401,259.9281,260.4969,260.6188,262.1173,261.8311,259.972,261.6383,260.3186,260.4961,260.4905,261.7553,260.7595,262.2513,261.616,259.6437,261.5751,261.649,260.4183,261.6125,260.379,260.2475,259.6234,257.2033,256.5307,259.8029,258.1344,256.5039
260.28,261.4645,260.4645,259.9506,261.4636,259.2479,261.3348,260.0491,261.8456,260.4542,260.5901,261.9056,260.0249,260.348,259.4801,259.4254,260.2085,260.221,258.8933,259.8885,258.9932,260.3239,260.1245,262.0036,262.2116,260.3148,262.1266,260.5285,260.1496,260.4323,259.7482,260.377,260.1593,262.118,259.8362,260.1953,262.085,260.6426,260.531,261.9442,260.5868,260.3632,259.0989,260.4775,262.1972,260.5057,259.2834,259.5009,261.9684,261.8041,259.415,259.5296,261.7315,259.5277,259.1727,258.7786,260.3245,261.7466,261.1559,259.3936,258.7442,256.0685,257.3199,254.4128
260.436,258.753,260.3173,261.8906,261.7143,260.1602,260.3582,261.7898,259.6599,260.569,262.0338,260.4458,259.0347,260.475,261.9263,261.616,258.8668,260.1031,259.9041,259.8052,260.491,260.1932,259.3007,260.24,260.4681,261.7349,261.7006,259.2322,258.5581,260.1689,260.4191,259.6806,260.5061,261.9629,260.3171,261.9978,260.4825,260.5094,260.2658,258.8369,260.26,260.4258,260.1988,260.5083,260.5149,259.8442,260.3992,260.3456,260.4326,259.4342,260.3253,260.354,260.2216,261.5757,259.2343,258.9907,260.162,258.9128,259.4746,260.3544,260.1626,256.8655,254.7537,256.8666
260.5139,260.0089,260.2029,259.2168,260.3926,259.1295,258.9073,260.3407,260.0491,260.3893,259.3696,261.7677,260.4613,260.6035,262.353,260.1419,260.2682,259.5717,260.4206,260.5067,261.933,261.9364,261.9176,260.5082,261.791,259.1832,259.5036,260.2063,260.1882,258.8558,260.2538,260.418,259.3464,260.2967,262.2256,260.5739,259.6203,260.423,259.9134,260.2747,260.2764,260.2234,258.6149,260.3853,262.1773,260.4495,260.2239,260.4147,261.7198,260.4134,261.7328,259.7824,261.9628,262.1778,260.3851,260.1415,259.6229,260.2021,258.7439,260.2558,259.6357,257.3545,258.3217,258.0355
261.7811,258.2772,259.9101,260.389,261.8328,261.6309,260.4024,260.4738,260.6187,260.474,259.5335,260.6198,262.1232,260.2919,260.6158,260.6034,260.3025,259.1121,260.3102,260.2922,259.2423,260.3914,260.562,261.9323,260.514,259.783,260.3397,260.0445,259.9493,258.4756,260.2082,260.5969,260.3797,260.4659,260.7628,261.9661,259.4344,261.7477,260.3442,260.2852,258.7418,260.3566,260.0546,260.5374,260.4043,260.2604,258.9976,261.4068,259.2746,261.5314,259.9596,259.5952,260.4998,260.5135,261.7528,258.7915,259.3919,261.4392,258.9494,260.3157,260.026,259.6592,259.0107,256.3286
260.2665,257.8357,259.1581,260.204,259.4659,259.9196,261.8149,260.3441,261.6864,260.3898,262.1402,260.9859,261.9924,259.203,261.6698,260.4102,260.5144,261.6385,259.943,260.5264,260.3105,258.9222,260.2816,259.0905,261.9326,260.6761,260.6129,261.7711,259.0933,260.1932,260.2084,262.1078,259.9465,260.0839,262.3295,260.676,260.308,260.3544,259.1266,260.2839,260.2843,260.3525,259.8813,261.8668,259.4801,260.4371,261.6256,260.3018,258.9221,260.2378,259.3706,261.8542,262.0855,259.9677,260.5428,259.971,261.7459,260.4343,259.5182,259.3667,259.2899,259.801,257.8311,259.8394
259.2805,258.563,256.5527,257.023,257.0802,257.9309,260.7062,259.7468,258.3221,260.0263,260.7142,262.3943,260.5808,260.194,259.3604,259.1912,260.3006,258.9537,260.1006,261.9499,259.4398,260.4049,260.194,260.327,260.6114,262.063,261.8628,259.6158,260.3263,260.4755,260.5872,261.8687,260.2679,260.0004,262.0849,261.7312,259.0522,260.464,260.2533,261.1595,259.8057,260.2524,262.0543,262.3104,262.067,261.7112,259.295,259.6722,259.5043,259.5837,260.3072,260.6052,262.2671,260.5015,262.1538,260.6608,260.4894,260.2262,258.9997,259.4322,260.3879,260.0804,259.8215,260.2939
256.1357,256.6052,258.8044,259.1089,259.4265,258.6377,257.6572,257.8866,258.2331,260.9979,260.3553,261.9492,260.3978,259.0511,259.4303,260.5196,259.2624,260.2541,260.5007,261.8556,260.452,261.6643,258.7132,260.2762,261.7603,259.3856,260.3937,259.6776,260.418,260.4113,260.225,260.3398,259.9176,260.2057,260.4567,259.1591,260.2844,262.043,259.8537,258.2008,257.7919,259.7121,260.5308,260.6959,262.1716,260.03,261.79,259.9721,259.4532,258.5764,261.5751,259.6981,261.8864,260.42,260.1874,260.592,260.2199,258.6261,260.2203,260.3454,261.6707,259.0934,260.0114,259.8418
259.3984,259.0446,259.4598,258.1812,260.8142,258.8767,259.8271,259.8539,260.0366,258.8404,258.7797,260.2939,259.6832,261.6578,260.5258,262.0591,260.5569,259.1171,259.5923,259.9771,259.6308,260.3442,260.0122,258.9467,261.5507,260.5042,260.3243,259.0793,261.8105,260.3461,259.3752,261.9456,262.1833,260.4316,260.4988,260.3071,260.1956,260.6667,260.4749,257.2026,259.1923,259.636,258.5371,259.984,262.0801,260.4334,261.7728,261.8115,260.4431,260.1905,260.4069,259.8789,260.4349,259.3354,261.7592,260.4601,260.1622,259.0944,259.5215,259.3135,260.4226,260.0191,259.7467,257.6959
260.2849,259.811,259.345,257.7966,261.0384,261.2788,258.8286,259.0422,261.4535,261.3627,260.1615,260.1724,261.0726,259.8782,260.0707,262.2563,262.1392,261.8295,260.4812,259.3824,259.9016,261.62,258.5054,258.7415,260.1496,262.3078,260.625,260.2093,260.1505,260.1308,261.9265,262.3905,261.9647,259.7738,261.7219,260.3192,260.4619,260.1726,259.6554,256.6613,259.042,258.512,256.6279,259.4366,260.1298,260.9972,258.9444,260.3136,261.7589,261.5809,260.1614,259.9949,259.3812,261.6018,259.3257,260.2674,258.7765,259.6805,261.6311,261.817,261.9698,260.6539,260.2431,259.4273
257.8763,259.1455,257.192,259.461,260.1487,259.3481,259.0848,261.2808,259.4167,260.3848,259.0256,259.9444,258.1564,257.6284,259.4191,260.2015,260.1127,260.1035,259.752,260.1403,260.5213,260.3708,260.8415,257.9142,260.0434,262.5414,262.0084,259.1274,260.1129,261.522,260.3665,260.5965,260.4262,259.2666,260.3334,258.917,260.1771,260.5703,257.53,255.3629,256.4164,255.2187,257.4626,257.9071,259.644,258.1228,258.5684,261.2155,259.8384,258.1765,259.6018,259.9018,261.3948,260.5571,260.2762,261.1083,259.8066,259.9267,261.4521,259.9796,259.6021,259.7723,262.0417,259.9366
259.2969,257.0625,259.2472,259.8056,261.2604,261.5734,260.4538,261.9979,260.6135,261.996,260.7991,260.9264,259.774,256.3773,257.8191,260.7104,258.0092,259.4443,258.0692,261.0802,261.9979,260.6836,259.8626,258.3836,260.6074,261.8087,260.6337,260.0664,259.6152,258.2643,261.3954,260.4432,259.9335,260.6947,260.6516,260.4083,259.931,258.105,256.4073,257.6106,253.7096,256.3905,258.9595,260.8923,260.0285,260.8875,258.0069,259.8651,260.7231,257.8835,258.9013,257.6901,259.3728,260.5825,260.1004,258.5787,257.9853,257.9541,258.9463,258.4832,256.8624,259.6895,261.842,260.61
