269.8608,271.4975,273.8832,273.9887,272.3293,271.6874,274.0815,272.5493,272.5996,274.4412,272.8795,272.952,272.9047,274.6619,274.7225,274.7324,273.0304,275.5807,274.8309,272.7828,272.8229,272.7977,274.4658,272.709,274.4895,272.799,274.4466,272.8266,274.5048,272.8153,272.8927,272.8818,274.5366,274.7778,274.9533,274.5698,273.0626,272.453,272.8532,274.3484,272.5182,272.8039,272.7705,273.0388,273.0071,272.977,274.4259,272.8522,272.5284,272.7643,274.7311,272.9845,272.8962,272.2152,272.8652,274.5787,274.5915,272.7985,272.5811,272.5348,272.3302,272.7768,274.4312,272.8359
273.9133,272.2493,271.4224,272.3324,272.2202,271.8328,272.3877,272.572,272.2784,272.6507,272.9102,274.9898,272.5613,272.725,273.0131,274.6576,273.2195,273.0152,274.7441,274.432,272.2961,272.8987,273.0103,273.0493,274.6096,272.7556,272.8007,274.5072,275.2575,272.7295,272.7625,272.712,272.7038,273.0003,274.8382,273.1643,275.2291,272.8804,274.6575,274.5789,272.4709,272.8575,274.3842,272.5226,274.4777,272.6967,272.6006,272.7402,272.5135,272.838,274.7607,274.6337,272.99,272.6835,272.7297,272.6715,272.6525,272.7467,274.1515,271.748,272.5731,272.5944,274.434,272.8792
272.6699,271.721,273.8844,272.6086,272.5113,272.389,272.4817,272.6347,274.3236,274.4966,272.9628,272.9716,272.9387,272.5633,272.5124,275.4261,274.7962,272.8978,272.7809,274.4316,272.7232,274.4948,272.9579,272.7268,272.9257,272.7029,272.3888,273.0939,273.1889,272.9255,272.8203,273.1758,272.8404,274.5823,274.7914,274.5386,272.8435,274.4928,274.8004,274.6795,272.614,272.6891,272.5817,274.4384,273.0783,272.9189,274.2997,272.9282,275.0651,273.0355,273.0382,275.2633,273.0763,274.6472,274.415,272.1766,272.7647,272.7756,272.8034,274.2257,274.3369,272.5798,272.6253,272.8669
272.5635,271.854,272.5033,274.4434,274.5178,272.6541,272.5417,272.4044,272.6526,272.8219,274.5087,272.9511,272.8911,272.8793,272.8745,273.2878,275.5576,273.1683,272.7,272.8535,272.9514,272.907,273.1627,272.7867,274.6859,274.708,274.4018,273.0414,274.7738,274.4877,272.342,274.5013,275.2867,272.8702,272.7401,272.8147,274.3856,272.676,272.8052,274.6585,272.8364,274.4457,272.5335,273.1818,275.2128,272.7853,272.1841,272.8579,273.0374,274.4012,272.5704,272.9427,272.8918,274.4643,272.7414,272.8822,272.35,274.3512,272.6252,274.7012,274.7287,272.6453,271.8848,274.2191
272.5635,272.5635,272.2783,273.0437,274.3069,272.4668,272.5217,272.5164,272.2465,274.3509,272.8461,272.2399,272.5849,272.8804,272.6279,273.0921,274.8077,273.033,273.0845,273.1056,275.1133,273.455,272.6289,275.5829,275.1173,276.0315,272.7982,274.4853,273.1437,273.1269,272.8359,272.9147,272.7944,272.9591,274.4504,272.8072,272.6923,272.3489,272.65,274.5202,274.6071,273.0103,274.5963,272.9732,273.0042,273.0644,272.6692,274.3323,272.6247,272.6618,272.9106,272.6473,271.9614,272.7695,272.8264,272.7587,272.5923,272.7738,272.62,272.9987,274.686,272.735,272.6403,272.6602
273.0769,272.8397,272.2765,271.8963,272.4555,274.3896,272.9877,274.4816,272.8225,272.7922,272.8787,274.4306,272.819,272.9179,272.8277,274.6197,274.7771,272.8236,272.922,272.8836,272.9344,272.9056,274.5651,273.2062,274.9624,274.772,273.1621,272.8044,274.5604,275.2444,272.9157,272.1146,272.6743,272.6787,272.6281,274.3635,272.9482,272.8947,272.3103,272.5809,272.8579,274.8318,274.8134,272.7222,272.4353,272.3562,274.2611,272.8141,274.3572,272.7335,272.9477,272.8537,272.6187,274.4241,272.9751,272.4872,272.6717,274.5647,274.4937,272.7547,274.7274,274.5988,272.5177,272.6739
276.1953,273.2393,272.374,272.3539,272.4961,272.6743,272.9537,275.0443,272.8022,274.4872,272.7877,274.3575,272.7507,272.8283,275.3665,275.586,272.9639,272.8526,272.9754,273.0718,273.0607,272.7957,274.7708,274.9594,274.8131,273.0022,272.7289,272.1037,272.8786,272.8321,273.1255,273.1194,274.4875,272.6561,271.9377,272.9071,275.1983,274.3762,272.6599,272.6775,274.5754,274.6559,275.6347,272.8558,272.5827,272.6224,272.5627,274.3605,272.8043,272.1983,272.7931,272.7617,272.7154,272.821,272.8659,271.5947,274.1902,272.8736,272.825,272.6013,274.5963,274.5435,272.5362,272.7682
274.9912,273.0379,274.2505,272.8016,274.5048,273.054,272.9955,272.3127,272.9111,274.4082,272.6227,272.0163,272.5355,272.7256,274.597,273.0675,272.9671,272.7741,272.3141,273.103,273.0546,274.4692,272.9749,274.5088,274.4985,272.6513,272.7695,272.7493,272.5083,272.216,274.4079,275.2701,273.0492,272.6944,272.5675,274.11,272.0284,273.0159,274.5134,272.8096,274.3674,272.8107,274.5645,273.0181,272.6731,274.4444,272.9252,273.1692,274.5223,272.7155,274.256,272.4566,274.3528,274.6124,272.8179,272.7096,272.715,274.39,274.524,274.4623,274.5363,272.7468,272.3717,274.6322
272.6487,272.6808,272.1801,274.3938,273.2007,275.6268,273.196,273.0909,274.3484,272.3321,272.6022,272.6658,272.5587,272.7044,274.6173,274.6201,272.9201,272.7923,273.0742,273.1419,273.0857,272.6471,272.8602,272.7354,273.2512,273.1029,272.761,272.5769,274.3169,272.7458,272.9083,272.4226,274.3676,274.5802,272.8681,272.5828,272.5445,272.9785,275.4725,274.2851,272.676,272.6002,274.67,272.8661,272.6663,272.8423,274.756,276.2634,274.7948,272.7812,272.7868,274.3017,272.8249,274.3658,272.7921,272.6886,274.3189,272.4283,272.6088,272.6624,272.5373,274.4931,273.0243,273.3594
272.8634,272.7534,272.7263,272.5025,274.6397,275.0555,274.6842,275.3178,272.876,272.4713,272.647,271.2525,272.3238,272.5967,272.7236,274.7328,274.9009,274.6955,274.793,275.6603,274.7638,273.1341,274.6337,274.561,275.4281,274.7806,274.537,272.6475,272.7152,274.4706,272.7074,274.2665,272.6384,272.7939,274.3347,272.7276,272.4836,272.9403,274.6794,272.8776,271.6261,274.0019,274.2391,274.1758,271.8662,272.7015,274.4482,274.6974,274.6243,272.6275,274.2762,272.7801,274.3527,272.4464,274.3123,272.7977,272.6588,272.6816,274.3289,272.8312,272.9545,274.7072,275.7192,274.7116
272.3535,275.1722,274.4597,272.5022,274.4631,274.5381,273.0807,272.7038,272.8455,272.5125,272.1419,272.597,272.6445,272.4285,272.6833,273.1462,275.6786,274.7616,273.114,273.3938,275.7432,274.7594,274.7484,273.023,272.9195,273.0991,274.5812,272.4465,272.7144,273.2653,272.8459,272.7041,274.2791,272.7906,272.6729,271.6146,272.6517,272.6958,274.3143,272.6369,274.1921,273.1744,271.7665,272.4229,272.3378,272.5532,272.2704,272.5133,272.7807,274.2418,272.3882,272.7744,274.4424,272.7179,272.69,272.3254,272.6059,272.5094,272.5187,274.468,275.3818,273.1402,272.9178,274.7608
272.5795,273.1303,274.6346,272.7245,272.6018,272.6448,271.9601,272.4439,274.2518,272.3771,272.3541,272.6636,274.3,272.7023,272.0987,272.5753,272.8926,272.9519,272.7138,272.4733,274.4469,273.0112,274.2278,272.3259,274.4536,274.5757,272.9431,272.8708,272.8121,275.1775,273.1141,272.0408,272.7467,274.3403,272.6978,272.5925,274.2919,272.6576,271.9501,272.7326,274.4473,272.7331,272.5646,274.267,274.3121,272.5442,272.4712,272.3575,272.5338,272.5895,272.6886,272.7414,272.6537,272.7124,272.8715,272.8813,272.6352,272.7204,272.3654,272.6558,272.8358,274.3461,272.7695,274.8092
274.6091,272.8436,275.1277,272.8153,274.4678,272.639,273.9817,272.2625,272.3344,272.4541,272.6122,272.5091,272.3145,274.2615,272.8518,272.9293,272.743,272.5717,272.8868,274.3823,272.6888,272.4751,271.8163,272.4506,272.6798,272.5811,272.6774,275.2287,274.7129,273.2102,273.1398,274.3564,272.7466,272.4175,272.4094,272.6307,274.3659,272.3693,272.7677,272.9135,272.7422,274.6111,274.5725,272.6931,272.4328,272.4,272.466,272.1542,272.5771,272.4914,272.7584,272.2068,272.749,274.5594,274.6217,274.4674,274.4649,274.2593,272.294,270.8958,272.1346,273.4228,272.6405,274.7852
272.1747,272.8708,272.9055,272.8303,274.4636,272.4671,271.7475,272.379,274.0664,272.4114,274.3272,272.6376,272.8918,272.9597,274.7653,275.6696,273.0546,272.8217,274.6392,274.3259,274.0226,272.3271,272.4322,272.6971,274.3137,272.53,272.6331,273.2181,274.9532,274.822,274.7103,274.5228,272.6822,272.5582,272.4176,272.5362,272.5878,272.56,272.7981,274.9808,274.6511,274.9794,274.3326,272.4743,272.3114,272.4258,272.2413,274.2099,274.5351,274.6581,274.2399,272.2511,274.2996,274.5516,272.6138,272.5465,272.327,272.3143,272.258,272.135,272.5199,274.4372,274.4958,273.0742
273.8158,271.4241,272.4868,274.4644,274.2085,271.8536,272.1044,273.9879,271.8658,272.3492,272.6198,272.4504,272.5432,275.5493,274.6816,274.407,273.7074,273.6174,273.833,273.2838,271.6303,274.0464,274.3238,274.257,272.5095,274.3407,274.5683,274.5473,275.4103,273.0432,272.7153,272.459,272.561,274.1227,274.2944,274.2988,272.4625,272.1187,272.5377,272.6193,273.2069,275.3841,272.6614,271.6403,273.9529,272.4135,271.9707,274.1071,272.7818,274.7242,272.804,272.1788,272.4937,272.4893,273.9128,271.9652,273.6857,271.7192,272.2023,274.2907,274.5351,272.9715,272.5212,272.6095
269.431,271.8767,273.8154,272.5902,274.1235,270.996,272.4981,272.7182,273.2473,273.026,272.7893,274.4242,274.504,272.9265,273.8594,271.5581,271.8034,270.2174,271.7151,272.0162,272.301,274.1742,272.2613,272.1671,272.3811,272.7714,274.6165,272.9341,272.3348,274.1748,272.3585,270.7032,271.9192,271.8709,272.5254,272.5875,272.2483,270.9189,273.9063,274.1586,272.8528,272.8563,272.5986,271.533,272.4464,272.4441,272.4009,272.0714,272.7457,274.5979,274.2814,271.9517,272.3211,272.9817,271.8141,271.1305,271.4392,273.9271,274.0032,274.5641,274.8788,274.0069,271.2597,272.6807
269.4807,271.9512,274.2241,271.0639,270.4743,271.9274,272.6777,274.5265,275.666,275.239,272.4309,274.4952,275.2756,272.4252,271.8457,270.8853,269.7629,271.4974,269.7248,271.2559,273.4196,274.3799,272.438,271.1344,272.4726,274.2247,275.1444,272.8008,274.1409,272.414,272.424,271.8033,272.2977,271.769,273.2804,271.9291,272.4269,272.3124,272.2157,271.9039,271.1078,272.6096,270.4612,271.645,272.0062,274.2159,272.6406,272.4603,274.1988,272.3818,274.1646,272.256,272.7463,274.968,273.4738,269.6986,272.3564,272.387,271.3292,273.2657,275.0081,272.1213,273.7222,272.3167
273.7186,270.6301,271.8596,272.2303,269.366,270.7891,272.4345,272.951,274.7136,273.6955,272.6086,272.9212,272.7565,272.4861,271.5346,272.0465,271.95,273.1719,272.4525,269.6365,271.6424,273.7482,273.3318,271.6378,271.0981,272.7961,272.9429,272.0995,274.0611,272.4913,272.4586,272.4879,271.4747,271.0936,269.6011,271.6456,272.5466,274.2732,272.5497,270.3244,269.0066,271.9048,268.9933,269.9419,271.7491,274.1296,272.7941,274.1725,272.3733,272.7495,272.1636,272.3917,272.4671,274.517,271.9763,271.6891,268.3214,270.8896,268.3893,271.3412,273.14,271.3687,272.1473,272.7133
272.7438,271.8351,271.02,269.4086,271.7955,273.3372,271.3813,272.6431,274.4023,272.7759,272.874,272.4086,272.5951,274.2532,274.1174,272.8181,274.1959,272.4044,273.5444,269.2517,270.6363,270.6933,270.756,269.9447,273.5044,272.5857,274.0172,272.578,272.574,271.4968,274.1111,272.6062,271.08,268.5235,269.2404,271.1448,273.3237,273.315,271.6027,270.2242,267.0625,267.8447,270.4042,271.6867,272.3375,272.2271,273.9696,271.5768,273.3627,274.4621,272.7515,271.3348,270.7625,271.5553,270.1914,267.9298,268.8298,266.4989,270.2184,269.4162,270.5736,273.8044,272.7303,274.5891
274.8358,273.1423,269.5892,271.9624,273.8003,274.1671,272.3653,272.1032,272.5815,272.7085,274.838,272.7429,272.6411,272.8708,272.6469,274.5008,275.1264,272.5516,272.0491,271.1921,268.6132,267.3915,268.3609,271.6914,272.3705,274.001,272.0117,274.1473,272.5176,272.588,272.6142,272.6744,271.1169,270.2689,268.0474,269.9778,271.853,270.5149,269.7865,268.2732,268.8171,266.9671,271.4948,270.7275,273.3241,271.5443,271.9877,272.6159,270.4371,272.0405,274.1406,272.521,273.0042,268.2792,267.9636,265.5679,266.2274,269.8316,271.3133,273.0784,272.4272,272.7983,272.8128,274.6532
