281.0456,273.6551,270.658,269.0055,268.0975,269.1515,271.373,274.1023,277.992,280.9754,283.0986,284.356,283.8636,283.791,284.5659,284.009,285.5477,285.8132,283.7568,285.917,285.9438,281.7697,278.0815,268.217,269.5185,262.1411,260.0026,252.0932,246.4362,242.5127,233.3673,224.0158,215.4353,217.2572,228.1659,244.6891,251.5346,250.0913,249.678,250.0531,249.2576,244.7189,237.2289,230.0596,227.0611,228.07,232.2421,231.12,237.7179,249.3578,262.8552,269.2735,274.1995,274.3332,276.0277,274.5252,275.5064,274.8373,276.1356,274.7452,275.9861,275.7486,275.5069,274.9615
282.5109,277.6989,273.9055,271.2534,269.3563,268.2956,269.542,271.8003,275.9915,282.8367,285.0831,285.6344,283.5063,280.2222,280.5506,280.3808,283.7189,286.0228,284.2853,284.4407,284.6847,283.1581,276.8858,278.6028,277.3229,274.0436,268.3932,267.0458,260.4793,256.6856,246.0783,228.9487,212.3208,206.8177,213.6652,226.3744,230.2041,228.3654,226.4844,226.3338,226.6894,222.889,216.7098,211.3496,210.2222,215.6569,218.7761,220.4876,226.5159,241.2787,256.8921,267.815,270.3165,271.4279,274.0386,274.0786,275.2384,275.0852,273.4533,272.1155,273.5706,272.3233,273.0017,273.9832
286.5515,279.792,275.3929,271.7313,268.4791,266.2041,265.7723,267.2095,271.5039,279.9218,281.5167,281.9675,279.0863,278.0604,274.3061,280.7018,283.2954,284.09,285.6164,284.3999,286.1257,282.6844,280.9913,283.0764,281.5901,278.31,278.0915,274.0862,273.8716,268.1269,256.8774,244.5723,229.3611,217.7362,213.8486,216.8019,219.2959,217.7493,214.7792,214.0396,213.4096,213.1163,207.9924,204.8157,210.2162,223.0473,227.9458,228.8382,232.4133,240.2182,256.8152,263.2946,264.1285,268.7448,271.7422,272.3974,274.7516,273.7476,274.8141,272.6913,268.5915,271.0001,272.6701,273.0954
287.1689,280.5602,275.7957,271.4365,267.3674,263.5771,261.2523,260.0309,261.4016,268.1498,270.3658,269.506,271.0743,265.8273,276.2993,279.0305,281.3463,281.5363,283.2451,284.5077,284.6703,285.3015,283.3274,284.021,283.043,282.9509,281.435,281.0992,278.2552,272.9244,269.2378,259.7993,252.7276,240.0977,232.7018,235.363,234.9079,233.1869,231.2199,226.4895,226.2166,223.0648,220.9427,216.2408,223.8511,239.3376,247.6007,250.1002,250.3448,248.4759,250.3772,249.4235,256.251,261.7705,264.7192,269.9315,273.4078,275.1028,275.3879,271.8035,264.6588,266.9676,267.2805,271.0605
284.9621,280.5375,275.5512,270.8108,266.1119,261.2123,256.3174,251.8062,247.3683,245.5095,249.3675,250.8098,245.9574,261.0795,268.1328,273.6877,276.1603,283.3863,283.4201,283.5827,283.2697,284.1507,284.1805,284.5768,284.4605,285.7376,284.3418,283.279,280.2287,278.7544,275.0017,273.556,269.2654,264.9347,260.095,258.4128,258.4693,254.4508,251.8833,247.3143,246.0555,244.9061,234.4052,232.0578,238.4052,252.9391,262.465,264.8462,263.3599,253.4692,237.7169,232.5819,238.8456,246.9134,252.5873,260.7384,267.1897,269.695,270.4066,269.5276,266.9215,255.9119,263.3261,266.8407
286.4333,279.8828,275.1095,270.1463,264.9861,259.4233,252.8492,244.4508,233.0658,219.4695,223.3263,224.1756,229.4109,237.832,253.5066,261.7097,274.3077,278.8994,280.8466,279.2885,281.3427,281.6487,284.0374,284.6342,286.1765,284.5812,285.7024,284.5566,283.05,281.7145,279.6999,280.8167,279.9724,277.4319,274.4968,274.3296,270.3288,265.2397,259.1585,254.2161,253.0459,251.3304,249.4113,242.7198,253.032,262.1625,268.9739,272.7866,269.0025,257.3531,236.5546,226.1344,225.3885,230.9525,235.1799,247.7967,255.1262,259.8958,260.835,261.1999,257.9076,257.1196,250.1157,264.8698
284.016,279.5488,274.6308,269.7527,264.5144,258.5246,251.1701,241.2362,225.984,203.0522,204.8995,206.8002,208.832,217.2899,229.2041,250.1769,263.5291,270.0827,269.9741,274.8427,274.7156,280.7629,283.2563,282.2115,283.3336,283.7168,281.5726,281.7235,280.5322,282.1814,282.6176,281.7318,280.6656,278.1167,276.0642,273.6573,269.8509,262.5262,253.0964,247.6745,250.0259,257.0851,248.2528,259.2122,263.7564,268.7139,273.6666,274.6044,271.466,259.9386,248.6645,234.5253,229.6017,224.5561,227.2722,233.9035,237.7538,243.3275,243.9229,243.0633,242.7265,235.7157,250.5891,259.073
284.421,278.6267,274.3406,269.821,264.9248,259.3711,252.5207,243.0854,228.6373,208.4115,207.5205,204.7631,203.8001,205.8864,213.9072,226.6266,244.3108,254.0098,254.2818,257.7025,266.2841,272.1531,275.5521,276.5175,275.39,276.9589,277.3611,274.3286,277.1086,277.8812,279.8184,280.7107,280.4866,274.0078,267.2978,263.6342,257.7203,251.3915,246.4454,247.7679,258.3518,262.174,264.1841,255.7524,267.3895,272.1767,275.8399,276.8957,273.162,264.7133,253.8846,252.9881,246.2194,237.3963,229.482,225.4394,224.6873,225.1125,222.2326,219.4943,217.5677,222.6078,229.0604,245.7864
278.4904,277.8626,274.2531,270.425,266.2213,261.6042,256.199,249.259,239.7422,228.6789,227.2255,226.0184,218.2039,211.8871,208.585,215.0979,226.3342,232.3327,233.0283,236.3859,248.1421,254.1501,259.0926,260.5,261.3994,264.9651,262.1039,266.2016,266.9988,271.4439,273.7456,275.7754,275.3379,269.1397,256.9408,246.4558,243.9146,243.1696,247.5684,260.9589,266.4423,271.2861,269.6634,267.5807,264.2365,272.8731,277.0395,277.4441,273.6431,270.0461,265.5518,264.7135,259.7501,254.1984,245.2136,232.9453,224.6778,217.8658,213.3261,209.4182,204.9162,202.9532,211.2509,224.3787
280.6399,277.4424,274.5721,271.3153,268.1745,265.5237,262.7306,259.6428,255.0396,252.2366,255.8389,250.1518,241.0664,228.7962,224.7229,221.3697,221.0889,219.2439,218.1556,221.7636,227.5721,233.5031,234.5945,235.9452,240.391,244.8319,240.8016,248.6785,250.2489,252.7715,257.2996,261.0941,264.3538,258.1184,244.8007,236.6461,239.149,250.0221,260.3488,265.625,272.3182,275.0805,275.1416,271.317,267.9662,274.3242,276.157,276.5279,276.5063,274.6565,271.6572,271.2135,270.4956,266.0399,258.8328,251.6978,240.5228,235.6699,230.8245,222.6976,211.8856,201.5694,199.6408,211.0658
280.5631,277.7239,275.1846,272.8193,271.14,270.3362,270.5505,269.9689,272.1117,268.2682,270.8772,268.9506,260.0693,253.8577,241.7003,243.8345,236.3467,228.1741,226.7517,222.7696,220.5933,219.5945,220.6277,222.4188,225.7917,223.8171,224.4512,223.5911,225.5773,227.4933,228.8946,235.2234,246.2588,246.3244,239.7668,240.6626,243.3764,259.5439,268.8832,274.0825,275.711,275.6302,274.0681,271.0828,274.0354,275.6106,277.8279,279.1302,279.1756,276.7934,274.5656,274.7459,275.4128,272.9989,269.9706,264.2896,259.6342,256.7918,250.6304,242.695,228.9544,215.4682,201.4636,200.1609
278.6137,278.5012,276.3904,274.6903,274.1977,274.668,276.641,282.4215,280.3172,276.9911,279.5928,276.7613,273.1125,264.8803,268.016,263.5256,255.8937,251.3148,240.7645,243.2204,235.1782,232.3305,229.0739,232.5719,228.2969,221.2404,215.0549,211.3643,208.6286,205.3598,206.8021,214.734,225.0909,235.6064,242.9949,251.3364,260.4496,264.3311,273.6486,278.431,278.2506,279.31,276.0959,273.2328,275.8757,276.7655,277.2995,277.1556,278.3068,277.38,275.2118,274.5991,276.8705,275.3605,274.1638,272.8958,269.8003,266.7827,261.5637,250.6628,249.0698,230.0175,210.1495,197.2397
282.5781,279.5522,277.8096,276.5645,276.8594,278.0963,280.7079,284.332,283.8306,281.4271,283.3932,280.9373,275.7319,277.8933,277.8325,273.2939,271.7853,265.3029,255.8094,261.1399,259.1546,256.8305,251.7369,243.8691,246.4802,235.2869,228.8574,223.2169,215.1585,208.4825,202.9486,221.269,230.1271,237.7992,244.9506,251.7483,257.7226,263.7758,268.7245,271.707,273.5083,273.7187,273.7651,273.3461,274.088,274.9322,275.5994,276.7377,278.2265,277.878,277.232,275.6586,274.4696,275.1904,276.8781,274.9135,273.4369,266.7576,262.2854,265.8043,260.5269,244.0539,218.6125,198.5396
280.9557,280.5674,279.0906,278.1417,278.708,280.075,282.3809,286.6847,285.4828,283.2008,285.6659,282.3469,280,282.7619,281.0532,280.4166,277.6056,270.4667,273.3377,271.558,274.4448,272.7821,265.0524,255.5237,263.0579,260.9591,240.2269,232.4423,226.8555,222.9534,223.9897,227.9684,234.0594,239.9424,245.6875,251.0078,256.1494,260.8598,264.6906,267.2758,268.9477,270.1609,270.7029,271.3474,272.3341,273.328,274.6371,276.1144,276.8434,278.1216,277.7362,276.489,275.905,273.7903,275.6774,276.957,271.7941,271.058,270.299,271.6822,266.8698,251.5004,224.1553,203.3302
283.4431,281.5414,280.1661,279.6023,280.1401,281.2164,283.2086,284.6663,285.1808,284.4327,284.2535,282.7852,281.4333,281.8242,280.3959,278.5948,275.8704,274.353,273.5167,273.1704,272.2498,269.6416,265.4118,262.6982,260.157,254.7746,248.0933,241.7097,237.4872,235.0784,234.5421,236.6785,239.5955,242.8402,246.6701,250.8417,254.7501,258.3896,261.1853,263.3327,265.1428,266.686,268.067,269.4589,270.8324,272.4035,274.0446,275.6381,277.1356,277.9025,276.5024,275.7563,274.5091,273.9251,274.3397,273.4308,271.5295,268.8812,266.9021,263.2508,256.2196,243.3107,228.0923,212.871
280.7209,281.4632,281.5866,281.029,281.5848,282.1386,283.1959,284.6081,285.8676,285.8328,284.6318,283.4225,282.8356,281.461,279.9852,278.4076,276.903,275.9728,275.3486,274.4659,272.6802,270.2898,267.7519,265.1199,262.0156,257.9808,253.6024,249.7676,246.6813,244.6526,243.8235,244.2581,245.5179,246.9119,248.3152,250.7121,253.5241,255.7106,257.688,259.6964,261.8446,264.0501,266.1152,268.0508,270.0362,271.9441,273.692,275.3355,276.8536,277.483,276.0829,274.6828,273.7764,272.8961,272.8363,271.7771,270.0106,267.5828,264.5949,260.5674,253.9077,245.0428,234.2162,221.9331
281.8604,282.2888,282.6023,282.0797,283.0086,283.1158,284.0844,284.3176,284.4675,284.9267,285.4077,284.6708,283.4651,282.0293,280.5707,279.2462,278.4268,277.6986,277.0024,275.8777,274.2562,272.3765,270.3374,268.0918,265.5324,262.7016,259.8298,257.099,254.7751,253.0624,251.9918,251.5204,251.4123,251.2181,251.1811,250.6876,251.1857,252.2422,253.9321,256.2501,259.2493,262.3246,265.1435,267.698,269.9312,271.8409,273.5541,275.1714,276.6761,277.1104,275.7102,274.3102,273.8216,273.5347,272.1728,270.7523,269.1772,266.9952,264.0966,260.1725,255.1795,248.6703,241.325,233.6096
284.2687,283.4004,282.9248,281.546,282.9461,284.3462,283.9666,283.6144,284.9972,286.3268,285.2244,284.7008,284.049,282.6272,281.452,280.7692,280.0474,279.4151,278.7821,277.8434,276.5203,275.085,273.6184,271.9825,270.1208,268.0773,265.9764,263.9945,262.2561,260.8162,259.6406,258.5669,257.3331,255.8455,253.23,249.7811,247.6137,247.9098,249.7157,253.1311,257.5345,261.6242,265.1099,267.9489,270.2352,272.2145,273.9348,275.5028,276.9645,276.8701,275.47,274.6765,273.511,272.1346,272.0535,270.6205,269.1216,267.1389,264.7129,261.7699,258.1704,254.2089,250.168,246.7508
283.9653,283.7899,283.1995,281.7994,282.788,284.1103,283.1842,284.494,285.5943,286.9436,286.398,284.998,284.4041,283.5189,282.9858,282.4007,281.6466,281.3091,280.9562,280.2762,279.2,278.2654,277.3729,276.325,275.0014,273.4885,272.0092,270.6312,269.4449,268.3139,267.1507,265.7242,263.6796,260.5339,254.6803,248.1141,243.0034,241.9646,244.5694,250.218,256.4464,261.9035,266.2586,269.2036,271.3028,273.0578,274.7064,276.1225,277.5208,277.2361,275.8388,274.9529,273.8768,272.4763,272.6352,271.6009,270.3309,268.6458,266.871,265.0425,263.1001,261.0727,259.0512,257.8437
281.81,282.685,282.1052,282.685,282.8458,282.8547,283.8232,285.1641,286.4739,285.5435,285.59,285.2276,284.4948,284.9908,284.7137,284.0505,283.0811,283.4471,283.6426,283.1714,281.9874,281.2849,281.4599,280.8645,279.9851,279.0866,277.7446,277.1087,276.46,276.1272,274.6883,273.3926,271.3714,266.9017,257.2148,245.0257,234.5108,232.5467,237.8139,247.4709,256.715,264.1866,268.8508,271.623,273.1868,274.5048,275.8937,277.3902,278.3037,277.8032,276.9328,275.848,274.2607,273.578,273.7649,273.35,272.1804,270.7483,270.2181,268.9172,268.4273,268.0484,267.576,266.8656
