262.3523,260.3105,261.6476,260.344,259.8801,260.445,261.0709,259.6708,260.356,260.6086,262.1552,262.2146,260.9041,260.6651,260.9533,260.8293,262.6275,262.6806,261.2453,262.9515,261.629,261.7231,263.3083,265.1274,265.6999,263.7121,266.8945,266.403,265.6821,265.7428,267.9994,268.2422,268.3743,267.0193,266.8584,268.6042,266.8066,266.9206,268.7315,269.065,270.9651,272.4997,271.6697,271.4777,271.3715,271.8979,272.4287,272.2344,272.3985,272.7503,274.3424,272.8084,275.1827,272.8022,274.6608,272.9084,274.5498,272.579,272.3038,272.3059,271.7722,270.8406,271.1301,272.5302
260.8934,260.6358,260.2496,261.6497,260.3054,261.2225,260.9956,259.5955,260.1932,260.2491,259.6981,260.6539,260.2386,260.8492,262.7466,263.9955,261.6966,260.9634,262.8373,261.4628,261.6939,261.6522,262.4865,265.1421,264.1687,265.7031,264.706,267.7527,267.9325,265.8868,266.5103,266.1537,268.3071,268.7176,268.6626,267.1324,268.6965,266.8945,266.603,267.7856,268.6711,269.1657,271.1004,269.0711,269.3388,271.2845,271.7029,270.6298,272.3611,274.2624,274.3368,272.8939,274.2999,272.7878,274.5704,272.8178,274.311,272.5884,272.5968,273.6752,272.2751,270.875,271.5412,272.9413
262.6158,261.2156,260.9396,260.8244,259.7666,259.8252,261.2253,261.9481,262.1395,260.5688,260.2685,261.2138,262.2675,260.7564,262.8154,264.57,264.1378,261.5677,263.0136,261.7896,263.1889,263.2613,264.7421,265.4289,264.2204,265.9726,266.0381,266.1428,266.2893,267.3188,267.5166,266.4387,268.3751,266.7937,268.6557,267.201,269.4649,267.3637,267.5796,269.6361,269.317,269.4546,268.9061,269.554,269.7066,271.694,272.1295,272.4871,272.4203,272.1357,272.5296,271.8572,272.4471,272.3587,274.4305,272.5681,271.9957,272.3953,273.6943,272.4934,272.2413,271.0083,270.9614,271.3598
260.5139,260.4631,259.5395,259.4243,258.9363,260.028,261.235,259.8348,261.7918,260.2474,260.4444,259.9731,260.4997,260.4935,261.0476,262.9589,263.4619,264.5924,263.2752,264.1656,263.1213,263.3795,263.5684,264.1884,266.7843,265.9783,264.6789,264.2465,264.5868,264.8741,264.7015,266.12,268.3996,266.6519,266.9609,267.2091,267.3172,267.5506,267.3638,267.5013,268.3478,268.6244,270.9658,271.2032,269.7306,272.6042,272.636,275.1175,274.167,272.4972,272.2711,272.3322,270.9747,273.9129,272.582,272.5245,272.5822,272.4492,272.4557,271.7144,271.853,271.1018,270.4086,270.25
258.3196,259.063,258.4832,258.0894,259.4895,260.8896,260.579,260.378,259.7623,259.0412,260.0859,260.4799,260.8293,262.1799,260.535,262.8457,264.628,263.2285,261.9023,261.6697,261.4891,263.1072,264.9578,263.8017,265.6716,264.6055,266.8794,266.1225,265.0229,264.0659,266.0616,267.7532,267.6971,266.9048,266.5683,268.5482,268.9441,267.0713,268.9082,270.1796,270.4193,269.451,269.3284,269.4498,269.8695,270.1987,273.4553,274.1853,272.3449,272.3636,272.2968,272.4559,272.6363,272.6,272.8167,272.623,272.3062,272.545,273.4678,272.0677,270.6675,270.4138,271.8148,271.9281
258.3972,259.184,259.5349,259.2091,259.9112,261.0327,260.3691,260.2848,260.2446,261.7558,260.3506,260.4997,260.7449,260.1862,262.2919,261.4449,264.44,261.7617,261.5435,263.7473,263.0243,263.2016,262.696,264.9164,265.2959,263.7067,265.7257,267.1673,264.745,266.9512,265.0569,267.9334,268.429,266.3787,265.8578,269.4843,269.131,269.0061,268.1045,269.1794,268.1796,270.7057,271.0552,272.1849,271.3994,270.5684,271.8047,272.3544,274.0725,272.7735,272.9468,272.7118,272.821,274.9543,274.6409,274.6357,274.3456,272.5911,273.7041,272.3089,271.2585,271.1923,272.3983,273.8171
258.2577,259.2761,260.6762,260.6092,260.1417,259.6326,259.9854,260.3475,260.2582,261.8462,259.345,262.0258,262.2776,260.722,262.4898,262.9094,263.2929,263.1076,262.9957,261.4058,261.3146,263.0781,263.1981,263.0554,262.9026,263.4804,264.4012,266.8511,264.6665,266.0536,265.9201,266.2661,267.7208,266.3175,268.0976,266.9818,268.8235,268.8863,269.0761,267.8914,270.4951,268.6844,269.1187,270.742,269.5296,269.2125,270.2979,273.3073,272.5543,272.2753,274.8933,272.5398,272.0467,272.8792,272.8059,274.5279,272.7449,274.2314,272.8313,271.7242,272.6586,272.5924,271.9706,273.0049
257.2962,258.6963,260.0964,260.3901,260.1279,259.788,258.6758,260.0759,260.2002,259.7057,260.3286,260.4132,260.7684,260.2212,260.7969,262.5573,263.1237,261.7575,263.1547,262.8681,261.2295,263.0955,263.3003,264.4016,261.5605,263.1857,265.3682,265.5979,263.9558,265.7161,264.3736,264.584,266.0322,269.4015,268.542,268.5748,268.5791,266.8347,268.8781,269.4015,269.9357,269.6894,269.492,268.0847,268.2534,270.7684,270.325,273.2984,272.187,274.8245,272.9594,272.385,272.3626,274.2766,272.8672,274.3556,272.5104,274.1761,272.7759,272.1601,272.2829,272.0008,273.1147,271.7146
260.0396,259.1179,260.0934,260.1174,258.7373,260.0232,258.7046,260.0862,260.4445,260.4909,262.1658,260.6092,260.4785,262.161,259.9139,260.8369,263.6551,264.3183,262.9937,261.1346,262.9222,262.0818,262.2835,262.2719,263.5424,263.4306,266.2107,263.6628,265.5468,264.2936,267.0544,266.0787,267.8334,269.0706,266.5591,266.7271,266.4247,267.0769,268.5827,269.0943,271.1962,271.7482,269.7842,269.2224,268.2164,271.612,270.3323,270.35,271.2705,273.9088,274.5573,272.7056,272.3953,272.895,275.1649,272.7198,272.6007,272.3789,272.4343,273.5602,272.3752,271.7946,272.3889,272.2944
260.6817,259.7428,261.0978,260.18,258.8271,260.1157,260.1047,260.47,260.3196,259.8253,262.1773,260.6739,260.4891,262.0671,260.366,260.4895,261.7914,261.506,262.8115,261.1971,261.6563,262.1938,263.2478,264.5942,263.5402,265.7008,263.7959,265.5994,266.0195,266.1722,266.3137,267.8607,266.7849,266.412,266.9956,266.8843,266.5023,266.5328,266.6303,267.5122,267.7609,269.1933,269.3333,269.4237,270.6931,269.1253,270.0476,272.366,273.1917,274.1801,272.7363,274.2894,272.5079,272.3816,274.3919,272.7673,272.6294,272.476,272.6279,274.028,272.6514,272.3317,273.7318,272.4125
260.5913,260.3374,259.9787,260.3663,260.2272,259.9689,261.1885,261.7313,260.4243,261.903,260.6381,262.1783,259.957,260.1554,260.0071,262.1734,260.7834,263.4088,261.4412,263.7795,262.025,262.0829,262.2842,262.5389,263.1359,263.4225,263.7593,265.8576,265.0244,267.7626,266.5987,266.3876,266.646,269.0414,267.2593,268.6571,268.7011,268.5409,267.3646,269.7784,268.742,266.9109,267.8177,268.5081,271.028,271.2819,269.3845,270.3138,273.2203,272.5682,274.3128,272.2677,272.5507,274.1965,274.3477,272.4632,274.3314,272.7351,272.517,272.777,273.9846,272.5845,273.8944,272.4943
260.6007,260.0066,258.7665,260.1563,261.5563,260.419,259.7884,259.3075,259.2189,260.2933,261.7707,260.6036,260.2398,260.5268,260.1924,262.4254,262.5883,261.2223,261.0218,262.8546,262.2836,264.3374,262.3841,261.9161,260.6546,262.2797,264.914,265.7343,267.3298,265.7805,268.1348,266.5916,268.1346,267.0013,269.2566,266.9378,268.6326,267.059,268.9302,270.2844,268.861,268.8737,269.2555,270.767,269.2008,271.2336,269.5565,269.9845,271.7199,274.1169,272.7559,272.4318,272.383,272.0556,272.5673,274.2847,272.6951,274.4749,273.0747,274.1771,274.0069,272.6068,272.5101,272.7517
260.5641,260.3511,260.1666,260.3314,260.5758,260.629,260.5056,259.9655,260.1621,258.5109,259.4142,260.3374,260.2286,259.3729,261.4425,260.6417,262.2615,260.5178,262.6707,263.0159,262.7936,263.1992,263.214,261.5515,262.8658,262.3082,263.3259,264.0787,265.8589,266.1065,267.7906,268.2406,266.4236,266.3592,268.1835,266.4503,268.4127,267.0583,268.9942,267.9228,266.964,268.395,269.4174,269.9846,271.3575,269.3831,271.3076,271.7849,273.6364,274.036,271.5349,272.2585,272.6151,272.53,272.2578,272.9076,274.5987,272.9812,272.8395,272.7814,272.7678,272.3744,272.8281,274.0412
260.3349,260.3987,261.5667,260.5002,260.3252,261.7253,261.9056,260.7198,259.8877,259.7687,260.1527,259.9663,259.955,258.024,258.8663,259.75,259.8898,260.8949,262.8278,262.7739,261.1605,264.2645,264.2342,261.5793,263.1325,263.2912,264.9206,266.6728,265.5448,264.0712,265.8229,267.7282,267.9347,267.8723,266.5372,268.2882,268.8748,269.1322,269.2844,268.4369,266.0326,267.1219,268.5891,269.7505,272.2682,269.6053,269.6284,271.4644,272.5915,272.3383,272.3537,272.6534,274.2774,272.5038,272.4155,272.7618,275.1797,272.867,274.2396,273.9316,272.5315,273.773,274.0534,274.1041
258.4188,259.8689,260.2174,260.1254,260.4397,260.7795,261.8196,260.7168,260.6183,260.7254,260.04,257.9799,258.5869,258.0797,258.261,260.4166,260.9957,261.0858,263.4629,261.3293,262.8744,262.0701,261.9675,263.0879,263.1305,261.6036,263.504,264.9165,264.9419,262.6656,263.8209,265.8136,266.2158,265.4611,268.5967,267.119,269.0956,270.5999,268.9604,268.9796,265.8878,268.0865,268.8732,271.1455,271.3213,269.8393,271.5718,271.6302,271.3166,272.8766,273.4211,274.1416,272.6347,272.0015,272.2877,273.0989,272.4288,274.3311,272.9551,272.811,272.6807,272.3729,272.6534,273.2962
261.8958,260.4482,259.7849,260.617,261.7683,260.6025,260.4195,260.4785,260.6324,262.3663,260.0207,259.7501,257.8804,258.6317,260.095,260.3856,260.1012,261.2179,261.5575,261.7302,264.2704,262.911,263.2472,261.643,262.835,261.3993,262.2107,262.6711,262.5324,263.5195,263.4542,265.7599,267.5664,266.3334,265.5352,267.205,269.8975,268.8244,266.763,267.6245,265.3266,266.8688,270.312,269.4128,269.0509,269.7363,271.9931,269.6436,269.4012,270.2026,271.1411,273.8977,272.5779,274.177,272.5785,272.3579,272.3706,272.4493,272.3512,272.6259,272.0122,271.3109,272.1459,272.7164
258.497,259.9061,260.2754,259.7897,260.3682,261.7581,260.3713,259.8268,262.2215,262.4042,260.7298,260.2213,259.6815,258.1586,261.1743,262.189,260.6318,261.0293,263.8842,263.1673,264.9822,263.6867,264.9108,263.0243,260.8704,262.9543,264.5612,264.7177,264.8727,263.0261,263.6725,265.6283,266.188,266.6755,265.7785,267.1035,269.8497,267.4741,266.4491,264.6076,266.9065,268.0602,270.5657,270.2769,269.8557,269.7015,269.8394,268.8529,268.9824,270.938,272.6968,273.9524,273.2428,272.5717,274.097,272.4436,272.3209,272.0882,272.4821,271.6612,272.1075,272.4681,272.5212,272.6855
260.4936,259.6463,259.7963,258.3962,259.7782,260.4722,260.1062,260.3753,260.4897,260.2789,260.1587,259.8297,259.4171,257.8894,260.7822,260.4334,259.6411,262.2679,263.1681,263.3687,263.2163,263.3929,263.5108,263.303,262.4208,262.7995,263.5099,262.9788,263.352,265.2034,263.6946,263.9386,267.3831,266.1888,268.7387,267.0946,268.7697,268.6956,267.4273,266.3475,263.8287,267.7398,270.0099,270.7239,271.3867,271.6093,271.1228,269.2482,267.5749,269.3668,271.191,273.9646,274.2781,274.2751,273.3944,271.1249,273.4496,274.1245,272.7244,272.1227,271.9779,271.4102,271.9886,272.6191
261.6262,259.2385,259.6997,259.6243,259.7684,261.0031,260.407,259.5564,259.5959,260.3068,259.7206,257.8938,258.8723,257.2174,259.3272,260.916,260.3587,260.914,262.8885,263.2153,261.3387,262.8209,262.4439,264.9625,263.6248,263.6597,265.0672,263.6956,265.3672,265.2497,262.8168,265.2045,265.3525,266.1474,266.6173,268.3898,268.195,266.0165,266.623,263.4823,264.4699,267.4417,266.5832,268.6895,268.8685,269.8854,270.2297,267.9552,269.4156,271.185,273.2014,271.6947,272.5176,272.2385,271.3602,269.8441,271.8102,273.4853,272.1446,271.1971,270.5721,270.0044,270.5946,271.5087
256.3202,259.5309,261.1135,260.696,260.0452,259.603,260.1828,261.5333,260.2655,260.2893,261.2423,259.7873,256.1182,257.6521,260.7577,260.6759,260.6028,261.0573,262.5226,263.0677,262.9377,263.4311,263.3802,263.5672,263.0881,263.0315,262.9836,263.6497,265.7634,264.3627,263.2138,264.5352,263.0826,264.6115,266.576,267.6238,265.0381,265.459,262.9901,265.7673,267.278,266.2165,268.3396,266.863,266.9604,266.8723,267.9287,270.7516,269.9005,271.7392,272.5998,274.1442,272.6004,272.7702,269.7646,268.7625,272.9131,270.3533,271.7534,270.8875,269.4872,268.5739,269.1973,269.812
