273.0434,273.8146,273.9,272.2227,272.7411,272.4258,274.5403,272.8633,272.7381,274.273,272.6853,274.4655,274.6288,274.5353,274.4104,275.0357,272.7855,272.5469,272.5873,272.4357,272.5349,271.8429,274.153,272.811,274.7057,272.8485,272.6111,274.3925,272.7048,272.8088,272.6361,272.5832,272.7899,272.8389,272.6003,272.8856,272.4065,272.6679,272.4767,272.7509,274.5349,272.8044,272.7488,272.5949,273.0564,274.6974,272.8445,272.547,272.7317,274.6151,272.8003,272.8804,274.4307,272.8897,274.4701,272.8021,272.6442,272.5814,274.1953,272.3636,274.3138,272.5481,271.6952,271.4766
272.7118,271.6968,272.5052,275.0435,274.2405,272.6776,274.276,274.1123,272.238,274.152,272.0252,274.1698,272.5677,274.2106,272.381,272.9568,272.7643,272.5914,274.4459,272.677,274.1269,272.5603,272.5777,274.5612,274.8473,272.9893,273.3031,272.7431,272.6167,274.592,272.988,274.5308,272.8116,273.0558,272.8627,272.7884,274.3699,274.527,272.7329,272.5246,274.5147,274.6764,273.2932,273.2032,272.9629,272.9888,274.6286,274.5845,274.3964,272.9114,273.2103,274.4636,272.5923,274.3643,272.8413,272.4063,274.2252,272.4539,272.332,272.3845,272.2209,274.0425,272.7701,273.4748
274.6918,274.1355,274.152,273.0472,272.0768,272.4892,272.8166,272.0022,272.8093,272.673,272.585,272.5251,272.4862,272.6738,272.701,272.6589,272.8298,272.8322,274.4577,272.6252,272.31,272.5741,274.347,274.6877,274.6992,275.2662,272.6466,272.2315,272.7938,274.636,272.7875,272.7809,272.6433,273.0195,275.1126,272.5507,272.6052,274.5744,272.7387,272.1167,272.644,273.2083,275.788,275.5198,273.0547,274.519,272.9633,274.4802,272.6101,273.0888,275.5452,274.8357,274.3342,272.6119,274.3675,272.8513,272.7007,271.8801,272.3117,271.5833,272.2894,271.4643,272.6699,274.553
272.874,274.4221,274.1888,272.1854,272.6838,272.524,273.0034,274.3366,274.5248,274.7395,274.5549,272.8643,274.3808,272.3581,271.8784,272.3911,272.8575,275.0937,273.1925,272.9856,272.7806,272.4328,272.6894,272.7514,272.8968,272.8518,272.8143,272.6765,274.4776,272.9845,272.8595,271.7545,272.5201,272.768,274.6975,274.451,272.7485,272.8393,272.9117,272.7873,272.6512,274.5869,273.3248,274.6825,272.9574,272.3803,274.3342,272.8626,274.4711,272.9922,273.0991,274.6762,272.7599,274.3654,272.9047,274.6544,274.4046,272.5662,272.3618,272.297,271.47,270.3021,272.1507,271.9274
272.5964,272.4089,271.8717,274.0424,272.5269,272.6455,272.9023,275.0889,272.9228,274.54,272.8677,272.678,272.6459,272.6028,272.6028,274.341,272.9467,273.0219,273.0763,275.2399,274.5987,272.8453,274.6189,274.6839,274.6816,274.5308,272.7717,274.5441,272.8541,272.8026,272.1832,274.1871,272.6494,272.8439,275.6842,274.8234,272.7387,271.9939,272.9596,275.2572,272.9037,272.9788,274.6124,272.7964,272.8626,272.0319,272.6025,274.5348,273.2054,272.706,274.5284,272.9547,272.8429,272.7314,274.3198,272.8712,272.8058,272.6472,272.4252,274.1682,273.6633,273.129,270.1056,271.1889
272.7823,272.5741,272.4612,272.5665,271.9756,274.2496,272.9011,272.687,272.5424,272.3788,272.6057,272.5412,272.4359,274.3856,272.6993,274.4585,274.4919,272.3298,272.7356,272.7555,274.4416,272.921,274.7202,273.0125,274.6544,273.006,274.7039,274.537,272.5686,272.7584,272.6603,274.4956,272.7433,272.9104,273.2769,274.7497,272.8607,272.7299,274.4607,274.8132,272.9566,274.5898,273.2201,275.505,272.6955,272.6703,272.6684,274.5116,272.5817,272.7894,272.6301,272.71,274.6124,272.8352,272.2103,272.7149,274.2575,272.0613,272.7766,272.7758,272.185,271.7939,273.097,270.2057
274.7065,272.6924,272.3167,272.4753,272.812,272.666,272.6573,272.0294,274.1204,272.6986,272.5919,272.6564,274.3241,274.6541,272.5873,272.3894,272.8832,272.7149,272.812,272.9023,272.7416,274.6273,274.6156,272.6831,272.8669,274.7103,273.1943,273.029,272.9537,272.3849,272.6098,272.8735,274.3156,272.6221,272.8539,275.3167,273.0177,272.5195,272.8192,274.6208,272.8195,272.7847,274.7103,274.8444,274.4059,272.6617,272.8998,272.9758,272.8049,272.0855,272.8566,273.2323,274.5099,274.3774,272.7939,272.7656,272.777,272.9206,275.1732,274.4098,274.0406,272.3134,273.9154,272.6864
272.7722,272.4888,271.0985,272.2954,272.8933,275.1759,274.3324,272.6128,272.2921,274.365,274.2835,271.9307,272.8147,274.5928,272.8315,272.7576,272.5851,272.7026,273.2674,275.0487,272.4865,274.4037,272.8202,274.3598,272.87,274.5918,273.0058,275.2275,274.486,272.403,272.4166,274.247,272.158,272.6845,274.5174,273.1397,273.0257,274.5448,274.613,273.0698,272.7066,274.5352,272.9765,274.4446,272.6078,274.3764,272.7902,272.8712,272.8759,274.3307,273.0382,275.2501,272.5479,272.6692,272.4557,272.7785,272.6232,272.8895,274.5477,272.7731,272.3362,272.4105,275.1439,275.9142
272.5635,272.4726,273.9923,272.9089,272.8859,272.873,274.5474,272.7415,274.0847,272.7123,272.9414,272.831,272.8568,272.7174,274.4014,272.7177,271.3472,272.8753,275.3394,273.2977,272.9842,272.7933,272.6549,272.543,274.4695,273.0314,272.6744,272.8333,272.932,272.751,272.7225,272.7776,272.5856,273.2845,274.6476,272.63,274.4921,272.7321,273.0537,275.0326,272.5869,274.5761,274.7226,272.7667,272.4388,272.7025,274.3273,272.692,272.6997,272.8352,274.5199,273.2557,274.3759,272.4495,272.7039,272.8055,271.7928,272.5897,274.58,272.966,272.619,271.9716,273.2067,274.9152
272.0426,271.7209,272.9212,274.9902,272.7937,272.2221,274.2542,272.609,271.3788,272.5107,273.0718,275.477,273.0368,272.1843,272.6365,272.5502,272.4278,272.8853,274.5121,272.982,275.0282,272.9566,272.6214,274.2764,273.0735,275.2231,272.9335,272.6596,272.6076,274.4438,274.6163,274.5797,274.6183,273.1398,274.6945,272.8771,272.7953,272.6324,272.8141,272.8075,272.8909,272.9754,275.4386,272.9144,272.7451,272.3032,272.7312,272.7815,272.9335,272.7518,273.1453,276.1079,274.749,272.6874,272.7309,272.9741,272.9986,272.8765,272.996,275.1325,272.8914,274.2991,272.9593,275.3836
269.2267,270.8879,272.6912,272.842,272.4593,274.2433,272.6537,272.1857,272.6002,272.3057,274.4205,274.6795,274.3012,274.2671,272.7637,272.6291,272.5451,272.5342,272.7208,272.7894,272.9097,272.7892,273.5888,272.0771,272.9648,273.021,274.3496,272.3289,272.6549,272.5286,272.826,272.7705,274.5178,273.044,275.308,273.0048,272.7071,274.2736,272.1323,274.2825,272.7034,273.0273,274.61,272.8287,272.7005,272.7009,272.682,274.3023,272.7763,274.5706,274.5628,274.5427,274.6077,274.5284,272.8258,274.3008,275.0036,272.72,272.5202,272.9452,274.459,273.0043,274.6245,273.297
272.0664,272.0469,274.028,274.2467,272.6969,274.457,272.7143,274.3196,272.7194,274.2636,272.7393,272.7664,272.393,272.5214,274.4474,274.268,272.1396,274.2816,274.5821,274.668,273.0452,272.7065,272.643,274.3354,272.7708,272.2608,272.5559,274.2762,272.7544,274.3901,272.8169,274.4909,272.7537,272.671,274.4208,272.4769,272.6886,274.5012,273.2509,272.8222,274.4352,272.7365,274.3379,272.5994,274.152,271.9596,274.1281,272.3917,274.3121,272.7722,272.7802,272.5035,272.5091,272.7357,272.4614,271.9898,272.9539,272.6773,272.5266,272.5643,272.4952,272.9123,275.3527,273.1863
272.2851,272.0894,272.4956,272.1299,274.205,272.5264,272.5785,274.3806,274.4696,272.6725,272.2636,274.2423,274.3254,274.3629,272.6205,272.8119,274.2598,272.6769,272.6675,274.6942,275.2403,272.0203,272.5793,274.5579,274.3873,272.337,272.1358,272.6706,272.6706,272.8319,272.7303,274.53,272.6805,274.2794,272.8251,272.9854,273.0156,273.2576,275.4102,273.0768,274.4062,272.3169,272.6617,274.2986,272.5283,272.5493,272.6512,272.6092,272.6479,274.3479,272.591,274.2248,274.4653,272.7468,272.6641,272.8177,272.548,272.5791,272.6656,272.3243,272.4258,272.9555,273.2349,274.9856
269.8268,274.2233,274.2016,272.541,272.4818,272.453,272.4206,272.1504,272.7096,274.1326,272.5872,272.5216,272.494,272.7119,272.4895,272.3171,274.864,272.5858,272.4511,272.9845,274.4243,272.6994,272.2884,274.122,272.4055,274.2544,272.4055,273.0839,274.7397,274.7506,274.2903,272.6071,272.5128,272.3801,272.6787,275.0776,274.4333,274.6954,275.2473,272.671,272.6141,272.8978,272.4501,274.1935,272.7072,274.5844,274.7044,274.2565,272.1867,272.9308,272.7664,272.3585,274.2839,272.8457,274.4921,274.404,272.7383,272.6359,271.4376,272.4614,272.5869,272.2432,275.0962,274.8584
272.2548,271.7212,272.7694,274.1406,272.3792,274.181,272.5907,272.5585,274.0866,271.92,272.4384,272.3492,272.4133,274.1281,271.8315,272.7575,272.1733,272.6913,271.9877,272.3576,272.5708,272.6415,272.2429,271.8191,272.271,274.3569,272.5842,273.0484,275.6884,274.6903,272.7705,271.5888,272.2561,272.6866,274.2065,272.1979,272.7612,272.8444,272.9053,272.4702,273.9377,274.8801,273.8575,272.273,274.434,275.0244,274.7009,272.769,272.4806,274.4178,275.0023,272.7253,272.2604,274.3159,272.7003,272.3979,274.2158,272.5951,272.5142,272.6505,274.3146,272.713,272.6219,272.8863
272.7689,272.5689,272.3916,272.2054,274.0868,272.4178,272.5548,272.5438,272.6664,274.1978,272.5515,272.442,272.4788,272.7436,271.633,272.6055,274.1727,273.7852,272.4718,270.167,271.481,273.4538,271.6141,273.9498,272.6338,274.5788,272.9097,274.5768,273.0665,273.1024,274.3144,272.3651,272.8641,274.4315,274.5229,272.575,271.3227,271.019,272.8623,271.6716,272.8589,270.9981,272.8549,271.9827,274.3153,274.5062,272.7021,274.4938,274.4673,272.9582,272.4872,272.7976,272.2824,272.5972,274.3897,272.9512,272.7802,271.8268,274.2425,272.7715,272.6088,274.4513,272.7757,272.7599
274.5587,272.5714,271.2679,273.9938,272.3842,272.5616,272.4426,272.2498,272.3841,273.0255,272.3822,272.5628,274.6812,272.8676,273.9112,271.3782,273.638,273.066,269.4507,268.5492,270.0694,273.1474,271.5258,273.8457,274.2378,274.3502,274.1698,274.3809,274.6053,274.6598,274.5011,273.9755,271.9435,272.6524,273.8292,273.4834,272.4048,269.4137,269.7275,271.4063,270.1812,269.1932,270.3705,271.7525,274.0628,272.6837,272.5371,274.2954,272.5351,272.3932,272.6621,273.2302,274.2873,272.3407,272.9222,274.97,272.8652,274.0694,272.8944,274.3081,272.4066,274.372,274.5021,273.2351
272.4106,271.9326,272.4812,274.2645,272.5327,274.0116,271.4039,272.6271,273.926,271.3822,272.0377,272.6559,271.9321,272.12,272.3795,272.9789,269.8503,268.6192,269.8396,270.9592,270.9087,273.4023,272.3193,271.0907,273.2275,271.6601,271.5264,271.9184,273.6817,273.8933,271.6339,272.5357,270.6137,271.95,271.6051,270.2023,270.8575,268.9459,271.2429,272.2806,268.4668,270.6089,271.4194,273.4786,272.1004,272.7899,274.5574,272.4279,274.0696,272.2529,272.5754,275.1044,272.883,272.584,272.7014,272.3931,272.711,271.9485,272.8811,272.3364,272.7369,272.5201,272.5842,274.7825
270.5686,273.765,274.7562,274.7798,272.9126,272.4933,274.0211,272.3967,272.5415,274.0069,272.5468,271.0938,272.5648,270.4881,274.2567,271.3345,271.6661,270.9536,268.1516,271.6359,272.9165,274.3386,272.9305,273.0433,269.2459,271.2645,269.1063,271.5681,271.6769,270.0796,269.1477,269.545,271.5074,270.0977,272.2535,268.5191,269.0204,272.2086,271.9749,270.5878,270.7928,268.3897,270.7108,272.4888,272.5428,271.2991,272.6647,271.3867,273.7135,274.4477,274.4511,272.878,272.344,271.9797,272.661,274.2586,272.3512,274.2426,274.2918,272.7945,272.6942,274.1946,272.4816,274.712
274.602,274.378,276.3044,275.9978,274.5767,272.7001,272.9957,274.5821,274.6091,274.8518,273.3449,272.4987,269.67,272.7068,273.5833,272.562,274.1675,271.9084,269.4875,268.1771,272.4122,274.2035,274.9541,272.0265,269.9539,267.1753,269.6297,272.9634,272.5546,268.3443,270.2894,272.0288,272.8342,270.4536,270.8504,271.1014,269.2917,273.7519,272.9234,274.513,272.1658,268.7857,271.4045,271.2602,271.691,270.956,268.8856,270.1855,273.4567,273.0446,273.2932,273.0603,272.757,272.5591,274.2901,272.657,272.4915,272.9245,272.6957,272.8961,272.6706,272.5882,272.5681,274.7378
