281.8831,282.1126,283.2073,280.9237,281.2318,283.5228,283.5497,281.6398,283.6773,284.1587,283.6688,281.9435,284.1061,281.233,281.0185,279.3188,281.0848,281.7772,278.6427,278.8652,280.5903,278.7882,278.8721,278.288,277.9125,276.2491,276.5828,275.9355,275.7925,277.491,277.7396,277.3295,275.7491,275.7207,275.4021,275.4804,277.3292,274.7041,275.2493,273.6964,274.9298,273.0027,273.0538,274.7758,272.8204,271.9973,273.6491,272.2187,270.1534,268.7689,264.7295,260.5167,249.7982,246.7258,238.8986,240.3226,255.3525,265.3466,271.2184,272.5224,272.5888,274.1968,272.0951,271.8567
284.5972,284.0331,283.2195,280.8597,281.6394,283.7004,283.6866,281.7095,283.7369,283.8125,281.9095,283.7021,283.5246,281.6454,281.4937,279.9485,280.132,279.7592,280.4647,278.8416,279.3257,278.9618,278.6025,277.097,278.1732,277.9507,277.8987,275.9846,277.7756,277.7218,275.6287,275.76,274.7039,275.5538,275.6272,274.6375,275.0749,274.7064,276.4933,275.2137,273.6962,273.4801,274.8629,274.7147,273.9977,271.3908,270.2799,272.8282,268.5384,262.8354,255.0414,254.753,260.2897,250.8344,238.565,239.4281,251.3706,262.351,270.3112,273.2876,274.4492,272.7933,271.4828,269.8799
287.639,284.4153,281.903,281.1276,283.3955,283.9847,282.3013,283.7338,282.2289,283.7897,281.8419,282.367,282.3077,282.0302,282.9457,281.0197,279.4031,278.8262,278.9578,279.2128,279.8695,278.0951,278.5375,278.5378,278.4272,278.2322,278.1694,277.9315,277.8181,277.493,277.2523,275.8127,275.777,275.4859,275.3403,275.4315,275.4069,275.1758,274.0419,275.2071,273.6133,272.862,274.5313,274.2091,271.8465,272.398,272.8538,267.5161,267.3058,258.3313,261.9429,263.4923,261.7919,253.7296,242.1824,240.3605,249.3372,259.0582,266.0984,270.753,272.8172,273.3471,273.1519,271.4591
285.1073,284.5175,283.71,282.2401,283.8381,285.3347,282.5677,282.6154,282.7356,282.6925,283.7452,282.2737,282.2289,284.6718,281.8832,282.4898,279.9068,280.827,280.7713,281.4632,278.7793,280.3951,278.7468,278.767,278.3696,278.2238,279.6931,277.9721,276.1025,275.6246,275.4475,276.0457,276.1077,275.6704,275.5574,277.2004,275.664,275.4225,275.2729,276.3589,274.9528,272.98,272.4207,272.4834,272.7814,272.2361,270.7589,269.6818,264.0022,266.9019,265.8713,264.3041,263.0435,251.691,248.5876,240.3831,242.7702,252.4975,262.1628,266.1424,270.0244,270.0408,271.8732,271.7638
284.5331,284.5966,285.7037,285.6639,284.3446,285.3627,284.0443,282.6885,284.8632,283.9622,282.2419,283.9232,284.0854,284.1508,283.7852,282.9196,282.2938,280.8763,279.2157,279.4371,280.7675,279.2035,279.0233,278.9901,278.6893,278.1011,278.1711,277.2229,277.8009,277.2849,274.99,275.953,277.4675,275.5476,275.4818,275.3344,277.0476,275.5345,274.9533,273.6479,275.5808,273.2786,274.5114,274.2929,272.3864,272.7496,273.5152,270.0404,269.8035,269.6256,268.0104,267.6753,260.7565,260.9888,253.4159,241.1539,236.6203,248.8226,251.9864,260.994,266.1717,272.1408,271.804,271.7736
283.3964,283.7955,284.1335,284.5095,285.8504,283.1189,282.5103,282.4722,283.1351,282.5531,283.9518,284.3487,285.6461,284.9195,283.2197,281.4617,280.0113,279.5645,280.9319,282.4155,281.3121,280.8086,278.995,278.5106,278.5639,278.5038,278.331,277.9037,279.214,276.0124,275.7069,275.7664,275.7326,275.6153,275.6825,277.0366,274.8094,275.2321,275.0296,273.3873,273.4143,273.3384,273.6452,272.458,272.3102,274.1702,272.3393,273.6487,272.5469,271.3712,269.6869,270.0938,267.7054,263.7324,254.2217,243.0807,235.7683,241.8907,255.3047,262.3633,267.1964,268.8232,271.6437,270.7113
285.9317,284.187,283.9634,284.9368,286.259,284.3425,282.1008,282.8692,282.3092,284.0338,284.2773,284.1274,283.6691,281.8577,280.9543,280.774,281.0657,282.6132,281.5724,282.9659,281.5301,280.4108,278.74,280.5192,280.2618,277.9303,278.2625,278.5136,277.9019,278.5388,275.5026,277.3932,275.6654,277.1787,275.0583,275.588,276.7979,275.4313,274.7271,273.0054,273.4851,275.6216,273.4332,272.5837,272.506,271.9292,272.9899,272.4189,272.2147,271.8206,271.7807,272.5161,268.9301,260.5107,249.4914,234.4211,233.8055,239.1924,251.3665,259.9471,263.2672,269.4967,271.6374,273.7074
282.9518,283.2267,283.9627,284.8343,287.2838,285.368,282.6142,282.4391,284.0001,284.2858,282.7335,283.8229,281.698,281.5606,281.2778,283.7682,283.337,283.6136,283.057,281.0868,280.7193,280.6658,280.5125,279.2316,278.6328,278.4814,278.6293,278.4719,278.4051,277.92,276.4947,277.4971,275.6932,275.1852,275.5674,274.506,274.9912,274.2303,275.984,273.0571,274.9055,275.8825,273.2599,273.0925,272.8944,274.1113,271.6019,271.1004,271.1521,269.6859,270.8246,271.1036,266.6636,256.9199,238.7317,228.2043,228.1323,234.3299,245.9294,251.6676,263.5462,267.7118,272.0076,272.4883
284.1813,284.3013,284.2737,286.2712,286.1125,283.7867,285.3065,285.1917,282.8415,284.1101,282.6235,282.59,283.7045,283.4942,283.2939,281.6372,283.7272,283.593,281.2751,280.4717,281.9408,278.7423,278.6537,278.7496,279.1494,279.3217,280.459,278.594,277.7879,277.0781,277.7322,275.4714,275.5893,275.5649,277.1217,275.1381,275.1683,274.8637,274.403,274.8975,274.8901,274.748,272.976,275.2939,274.7019,274.9152,271.7944,269.2343,267.4395,269.3203,270.3639,269.0637,262.6604,251.0888,234.8866,220.6535,223.4716,231.357,238.2675,251.3192,259.4132,265.997,269.9062,272.3599
286.2959,283.8765,284.3154,284.5697,284.2901,286.5677,283.9632,285.9368,284.5771,283.5531,282.184,284.1105,283.9339,281.9301,281.7338,281.6031,283.7478,283.5814,281.5137,282.4507,279.6377,280.5226,280.5333,279.0271,279.074,279.2034,280.4962,278.4963,277.8014,278.5466,278.0376,276.16,275.086,275.428,275.7621,275.6856,277.1876,275.662,275.6367,274.962,273.1686,273.1503,274.5771,272.8113,272.8825,272.7615,272.1409,271.4589,266.7716,264.4368,267.8804,265.8263,260.5942,246.4395,236.8387,225.3674,219.1368,224.2008,231.4563,242.1326,253.3932,263.6511,270.3311,271.9277
283.6228,285.8216,283.5491,285.9192,284.1775,285.9963,284.0056,286.1836,286.7913,285.1964,282.2707,282.7559,284.0611,283.8599,283.7682,283.6806,283.6935,284.1668,281.5034,282.9726,282.3996,279.9676,278.7145,278.9226,279.2403,278.9311,278.6884,278.4245,280.137,280.3731,279.7458,276.0311,274.5326,275.4813,277.3356,275.6807,275.4013,275.1911,276.8791,275.2963,275.8266,273.8215,274.8819,273.0975,272.5808,271.1585,272.8095,270.0355,269.861,267.5342,260.6208,262.9919,252.945,255.0282,242.7133,224.5685,209.5954,211.0977,218.7561,228.1162,246.5135,257.9698,266.8842,269.9804
282.454,282.5085,283.8773,284.3429,284.0287,284.7101,286.1947,284.4948,284.3412,283.2068,283.8582,284.1395,282.4419,284.2322,284.0909,283.6477,281.8327,281.7075,281.3387,281.8412,283.2906,283.308,280.484,280.7567,280.9168,279.1662,278.7988,278.8109,278.4435,278.7262,278.9743,275.8924,277.1054,277.0609,275.3491,275.3539,275.0031,273.4673,275.0504,275.05,273.5406,273.9247,276.0315,275.5076,273.0327,272.0106,270.5779,273.0317,271.9713,269.2053,264.7754,255.9337,262.0925,254.7216,238.0423,215.69,199.1828,197.5752,207.6699,220.9865,234.6031,250.7648,260.9715,268.7048
286.0059,285.3124,282.9232,284.2015,284.5667,286.4534,284.8472,286.2373,284.0519,283.3127,284.321,283.3497,284.232,284.3388,283.8458,281.8644,283.4822,283.5631,283.4706,282.1941,283.9859,284.8295,281.8204,281.5847,282.0681,279.2047,279.0095,280.4359,278.2331,278.2548,276.7907,277.7482,278.0651,276.6205,274.3416,274.1647,275.2419,274.8842,273.2563,273.8427,275.0458,274.9218,273.516,274.6487,272.7068,273.946,273.3421,271.0914,273.6974,271.9388,267.1082,266.3342,258.4904,245.6786,224.9871,203.456,192.6673,191.4301,201.4377,213.7729,226.9624,236.7866,254.8852,265.2966
287.0585,284.6258,286.0168,284.2806,286.3851,286.7456,286.6621,284.6952,286.0444,284.2283,284.7577,283.6375,285.7298,283.84,284.3625,283.6251,281.6723,283.5067,282.0333,284.8991,285.2542,283.7234,282.7996,281.966,280.6197,279.1122,278.7855,279.1623,278.9824,277.893,277.0154,276.5381,277.7425,277.0145,274.8507,276.5183,274.6755,274.9551,273.5905,276.2853,274.9668,273.0982,274.6137,273.0941,274.6857,272.9526,272.5261,271.7075,272.9148,271.8269,268.0762,262.5327,250.1383,231.2877,209.8993,194.3086,188.695,188.927,198.4296,212.8486,221.021,232.5442,247.5645,258.8064
287.0832,284.9334,284.9707,286.4661,285.0782,285.1332,287.5793,284.8698,284.8176,287.2863,286.0761,283.6482,284.2308,284.2853,285.5941,283.4191,281.3834,281.6644,283.4735,283.5839,282.1925,283.0195,280.5463,278.8775,278.1814,279.2196,278.6912,278.8751,280.2451,278.6964,279.7392,278.315,278.0931,277.1506,275.0787,274.879,275.1421,273.1782,274.9455,274.9838,274.7857,272.7605,272.8918,274.8174,276.1502,274.4646,271.8055,274.0721,274.7664,271.999,269.1831,257.3739,240.2669,220.1814,201.6319,190.4391,186.6755,188.6934,200.8522,212.609,218.0625,223.4535,236.393,256.1748
287.3689,286.7464,284.9107,286.9782,284.5842,287.5266,286.6077,284.8549,284.647,286.3919,284.8559,284.2021,284.4685,284.058,282.022,280.9991,280.8573,281.6562,281.8117,281.2413,282.9725,282.604,280.2057,280.6737,279.8879,280.8526,280.8633,280.3722,278.4198,278.2069,278.7368,280.1744,279.6354,278.5228,277.0633,277.024,275.2277,274.9308,274.9906,273.2718,273.5042,273.3515,274.7776,275.1788,274.0716,274.5772,272.5085,272.4048,273.0541,272.1489,268.6442,258.6864,238.6427,220.5755,202.0245,191.7482,186.8457,193.2864,208.3257,221.6011,221.5118,222.4412,234.1273,250.7555
286.7993,285.6378,285.3837,283.4027,286.0856,286.5816,284.5515,284.2625,283.5995,284.8319,286.564,286.475,286.5209,285.5647,283.1848,279.5959,281.2626,282.8663,283.1705,282.9366,280.7441,280.3601,282.7822,282.895,281.6171,282.5338,280.8447,279.1128,280.2875,280.6759,277.4777,278.5893,278.0527,276.1521,275.3219,275.2853,275.4508,277.1299,275.4281,275.0041,276.1881,276.2458,273.8664,275.2244,274.5041,275.8936,272.9072,272.4641,272.4626,271.765,268.0203,260.1803,249.376,231.3482,211.7086,199.6545,196.8664,202.5093,219.3674,231.1871,225.4225,227.9842,236.1185,249.1488
285.92,283.1466,282.6882,284.0917,286.0907,285.7497,283.8962,282.11,283.9946,286.217,286.4549,284.7294,286.6778,286.323,283.5366,282.7659,279.8597,282.0693,280.5201,281.2052,282.9113,281.3225,281.5573,281.9698,284.0397,281.1423,279.1107,280.8222,281.3123,278.2465,278.0983,277.6653,277.918,277.8675,277.1932,274.2884,275.0877,275.4539,276.7778,275.098,275.4525,276.6768,275.2619,276.4659,274.1969,275.102,274.3735,274.2179,274.0508,271.6841,270.89,265.9796,259.7436,246.3381,232.2001,219.6088,216.0051,222.8304,231.0378,235.4716,227.6349,231.5526,238.1989,249.2528
282.2363,285.3105,285.9255,284.7599,284.0313,283.6556,281.8438,283.4766,284.3683,285.8144,284.1466,284.6654,284.7402,286.2876,286.0415,283.9502,281.7724,278.8961,282.4028,281.7301,281.8553,283.3376,281.5851,281.5378,283.1996,280.5058,278.6756,280.9399,281.7091,276.7891,276.5399,275.2356,277.3998,279.5862,277.8285,276.0876,273.2774,275.4586,275.6151,273.4252,276.9933,274.0953,275.2777,274.4253,275.3901,276.4625,273.3372,271.7584,273.1299,273.5403,273.3951,270.8214,266.387,259.6042,250.3695,244.7968,239.6854,243.0944,243.2242,234.7554,231.6844,239.4314,249.2903,248.6307
286.3263,285.3277,287.9368,286.127,284.935,281.6814,283.446,285.1893,283.074,283.3548,286.1632,286.2159,284.4343,284.2427,286.3504,283.781,280.1843,281.8136,282.5905,283.6711,283.3265,283.0387,280.7846,281.7153,281.7026,281.1191,280.7314,280.0124,280.5662,277.4767,273.7329,273.8225,276.7295,279.9465,278.6784,276.4985,272.484,273.3994,271.7854,274.4464,275.383,275.6853,275.8104,276.7647,276.3736,276.0258,276.0873,272.8295,270.1089,271.8627,275.2161,273.7203,270.844,265.633,264.7074,261.0126,260.3766,255.6847,247.0045,235.1509,238.6991,251.3765,258.4157,255.2748
