276.1371,278.927,278.3707,279.7996,278.3172,276.9791,279.9183,278.4767,278.2361,278.462,278.5387,279.944,278.2785,279.9929,278.4568,277.9539,278.4334,278.3571,278.088,278.5398,278.4399,278.7882,279.9859,278.8987,280.5214,278.7444,280.6263,278.4549,277.4244,278.2507,278.1793,279.8847,278.2677,277.2446,278.1862,278.5782,280.3522,280.6273,280.6658,277.2005,278.8821,278.0887,279.2616,278.1286,277.8205,277.4536,275.4025,275.4916,274.8507,275.6919,277.3173,275.1023,275.5674,275.826,275.3432,275.6369,275.9903,277.6156,275.5275,274.9577,276.0585,275.5637,273.7831,269.0328
276.0866,278.1588,280.0277,278.0529,278.2208,278.2066,278.4703,278.139,276.6888,278.2916,278.2961,278.5105,278.4302,280.1637,277.7496,278.4025,277.3197,278.0658,276.4096,277.8907,278.5702,279.8981,277.2342,279.9337,280.3185,278.4272,278.236,277.6131,276.3224,278.381,279.9689,278.301,276.8272,278.0662,278.2219,278.381,278.3524,278.4373,279.2783,278.0793,276.431,277.8595,276.3586,277.7495,276.2821,276.5367,275.5639,275.6825,277.1261,275.9703,275.899,275.8811,277.4532,277.5654,277.9685,275.7414,275.5315,274.7597,274.9943,273.4838,274.0589,276.2583,273.5054,270.8412
277.9841,278.2433,280.0923,280.7646,278.2061,276.6785,278.1441,276.5098,278.2117,278.3923,277.007,278.3738,278.4905,280.2723,278.5282,278.3326,278.4047,278.2952,278.0305,277.9075,279.9388,278.5087,277.9582,278.4178,278.6041,278.2402,278.5315,277.9594,276.5705,280.064,279.9577,277.2885,279.0757,276.3652,276.6864,277.9859,276.6146,278.119,276.6106,276.1371,277.6361,276.0684,275.918,276.2255,278.7838,277.9972,277.7549,276.0858,275.2782,277.4581,278.1547,275.8795,275.7888,275.9046,275.9508,275.59,275.3889,275.1997,275.3227,276.1027,273.9388,273.5831,274.4034,272.445
275.7077,277.5401,277.8068,279.3775,277.9998,278.3105,278.0869,277.7901,278.2966,279.8831,278.1032,278.2833,278.6945,280.4656,278.8486,278.8648,278.3631,277.9948,276.5447,279.4739,277.8694,278.2397,280.0798,278.3333,277.2719,278.2903,279.6393,279.0983,276.7609,278.3205,278.5533,279.6558,277.06,278.064,276.4853,276.3856,276.2544,279.3333,278.5623,275.8952,275.6711,275.7703,275.5801,277.4646,276.3035,279.0461,278.7936,276.0685,277.2993,275.9211,275.9341,275.8271,274.8812,277.0744,274.8806,277.1686,275.7322,277.1984,275.5887,274.7868,273.4561,275.2721,272.5619,273.4535
276.753,276.1192,274.778,277.664,277.3091,278.855,277.5633,275.9896,277.9147,280.1116,280.0463,279.978,278.5329,280.3564,281.2382,277.905,280.0118,278.4046,278.089,277.2647,278.2723,278.1034,280.0995,279.3663,276.125,277.827,276.726,277.162,277.2144,277.8439,278.62,278.5058,278.259,278.1411,277.8352,276.3766,276.8282,276.5983,276.6908,276.3058,277.6507,275.7354,275.9517,275.675,275.9341,277.5296,276.28,276.152,275.4962,275.6442,275.6947,275.7882,275.745,275.788,277.1852,275.654,277.2589,275.1461,275.3871,275.3118,274.6607,274.0765,270.93,271.6436
273.1112,273.1969,275.1357,274.5352,275.0266,276.907,275.5436,278.7433,278.2027,278.4325,277.6318,278.2097,277.6621,278.8225,280.4694,280.0974,278.5703,278.508,278.2941,278.3488,278.5164,278.3512,277.9107,278.169,276.7893,275.9855,277.9167,277.9584,277.8943,278.2967,279.7833,279.3498,277.9765,277.7458,275.8172,277.7659,276.4992,276.1634,276.1575,275.8495,277.6578,277.6075,275.7595,275.8823,275.7189,275.2746,275.7835,275.905,275.7731,277.2037,275.1684,275.6433,275.5165,275.2613,275.7969,277.5004,275.6914,275.37,275.091,274.3273,275.9947,272.0708,272.155,268.9791
275.6725,276.6001,275.4663,277.745,276.6727,274.305,276.0754,277.8791,278.4882,278.3376,278.4018,278.3836,277.3157,278.5301,280.3028,278.5352,278.4859,279.7026,277.2153,278.4154,280.0976,279.7899,276.6994,276.822,276.8603,276.5356,276.4218,276.2238,275.9447,277.8617,278.0194,276.3388,276.093,277.5208,275.9049,277.7986,277.9175,278.7512,277.4372,275.6028,275.6183,275.7448,275.9911,275.8446,277.4483,276.0054,277.5652,277.5678,275.6463,275.0977,275.6911,275.4211,275.6214,275.6501,275.6752,277.141,275.3369,275.4574,275.4475,275.288,274.6736,273.3005,269.5157,270.5164
280.1005,278.16,277.6467,277.9017,275.8513,277.3943,277.7466,279.7523,278.3643,277.022,279.947,278.5408,279.7521,279.7646,279.8004,277.3504,277.3299,277.6968,279.7391,277.9739,278.0257,278.4143,278.2165,278.3567,278.2275,278.8447,276.365,277.7524,277.5758,276.0196,277.8965,277.6315,275.6165,275.6487,277.5601,278.4089,276.264,277.733,275.9132,274.4696,275.7554,275.7861,275.0428,275.6626,275.6328,275.7352,275.8378,275.7536,275.6124,275.5611,277.3823,275.7792,275.7038,275.6185,275.5935,275.3905,274.2869,276.935,275.562,274.1363,272.8164,271.4578,271.4475,271.365
280.3283,278.5489,280.1493,279.5803,277.6115,278.1478,280.1145,280.1241,278.0289,278.2082,278.4507,278.1315,278.2253,277.0322,278.1587,278.3174,278.1528,278.5144,278.2629,279.9706,278.4326,278.1215,277.9498,279.4205,277.9071,276.3304,277.7283,276.0412,275.7337,275.9034,277.5807,277.4566,275.4474,277.3006,275.8626,275.9246,275.8378,277.3491,275.5587,275.5779,275.7481,275.3249,275.6875,275.4689,275.2674,274.8463,277.2451,275.6117,275.7602,277.3304,275.8602,277.3585,275.7294,274.7131,277.088,276.9644,275.3988,275.1021,274.7629,273.3659,270.23,268.784,270.8674,272.4713
276.5046,278.1649,278.2329,278.4276,278.6537,280.127,278.5149,278.1992,278.3216,278.124,278.153,276.4564,278.0809,277.8718,276.5547,278.1907,277.9388,279.9556,278.2419,277.9369,277.8691,277.6537,276.2052,277.6537,276.2895,277.5363,276.091,277.6837,275.9158,275.2687,276.1172,275.5558,275.3695,275.5049,277.4582,276.2211,277.2498,275.2881,277.3291,277.3312,275.2563,275.5356,275.4748,275.4991,275.4955,275.6716,275.6938,275.5604,275.3482,277.8206,274.9262,275.73,277.2139,275.4442,275.4939,274.9693,275.032,276.6054,273.6266,271.5739,272.8605,269.3289,268.6342,268.6161
280.2746,278.2209,276.4451,278.1341,278.3413,278.2264,278.0842,276.5305,279.008,276.4331,277.974,277.9793,277.9351,276.0879,277.9547,279.2923,277.9305,277.9099,277.6835,275.786,275.8128,277.421,275.4891,275.5437,275.921,275.4709,277.7066,278.4625,275.7929,275.4316,274.7,275.447,277.0169,275.5969,275.5828,277.0937,275.1875,277.1729,275.6203,275.6033,275.1337,275.6917,275.716,275.9089,276.0734,277.5178,275.7502,277.2879,275.7354,275.8082,275.6278,275.2909,277.2755,275.6292,277.2429,275.5338,275.4318,274.2677,274.748,271.3966,272.0802,270.9083,272.0374,270.6384
278.9037,278.6703,278.4301,278.2234,278.1003,276.7217,276.8637,278.0105,276.5488,276.6974,276.1763,276.2098,277.9795,277.9401,276.5338,277.8349,275.9828,275.7186,275.7578,275.9312,277.3743,275.5889,277.2186,275.4881,274.8294,276.3822,277.3715,275.9408,275.7949,274.8423,275.4552,275.5483,274.6833,274.7287,276.4505,274.3605,275.2891,275.6922,275.6812,277.2219,275.557,275.456,275.6251,278.3943,277.7598,277.621,275.7225,275.6391,275.0732,275.4513,275.6248,277.2059,275.6022,275.2871,277.0571,277.2338,275.6494,276.4796,273.2679,271.1153,271.6803,273.9232,273.6978,271.0693
280.9826,279.0637,280.6036,278.6321,279.9528,279.6313,278.4691,278.421,277.6973,278.237,278.0581,278.0096,276.8398,279.0294,276.3395,276.1211,276.4329,276.4518,277.591,275.5626,275.717,275.2109,275.287,275.4458,275.0694,275.1251,275.1949,275.1837,276.6581,276.3975,274.5345,275.3869,274.9403,274.5102,276.0394,273.188,274.4191,277.2212,277.257,275.3994,275.7413,277.4373,276.0144,277.5753,277.6094,275.6968,275.5741,277.2088,277.2727,275.7226,277.3299,275.4217,275.4001,276.8645,274.4875,275.4964,275.13,274.6288,273.8696,271.3865,271.8361,274.1469,272.861,271.7296
281.4105,280.0304,277.4957,278.2761,278.3908,278.4434,280.2714,278.7863,277.9112,278.4621,278.2867,278.1455,279.3179,277.0504,277.9882,277.7411,276.1617,278.3658,276.2581,277.5791,275.7035,275.8417,275.4953,275.3271,275.6712,275.3358,274.9558,274.8218,273.6465,274.8583,273.5779,276.6278,274.9769,274.9522,273.0605,274.795,275.3359,275.4847,277.0902,274.8827,275.7191,277.9675,275.587,275.4675,275.7561,275.5817,274.6266,275.3281,275.6332,277.2771,277.4247,275.3019,275.3922,276.9743,274.8333,274.8738,274.6737,272.5385,272.0562,271.8715,271.9967,272.3437,272.9003,275.2816
281.1376,280.0766,278.0692,278.3801,278.2923,277.5716,280.1164,280.7726,278.5516,280.0133,278.1045,276.4393,278.1147,278.1852,277.8888,275.8957,275.8426,276.2138,276.2542,277.9458,275.6537,275.2946,277.2979,275.5331,275.3602,277.0844,275.5756,276.8079,275.1489,273.5556,274.856,275.3326,276.7205,274.8464,272.7836,274.7553,275.2574,275.3005,275.2246,275.5329,275.778,275.7701,275.4572,275.5338,276.9158,275.4291,275.3204,275.5307,275.3219,275.0863,277.1381,275.3085,274.9077,275.4429,275.3658,273.7844,274.6719,272.4779,272.3601,274.5638,272.7201,272.5369,274.4199,274.8577
278.8249,278.6931,277.9215,279.5242,277.6744,277.8357,278.4353,278.49,277.3592,278.3874,278.3339,277.9804,276.6127,276.5878,277.7819,275.8118,275.9397,274.6959,275.3894,275.307,275.4156,276.7064,275.8159,275.1063,275.6172,275.1901,275.3766,277.1124,275.2472,274.6724,273.1815,274.9987,275.0103,273.4258,272.842,273.2486,274.8999,274.6953,275.1185,275.7315,277.4783,277.5375,277.2994,275.5229,274.1714,274.4316,275.3689,277.2016,275.573,275.2399,275.3249,275.2711,274.6521,276.5678,273.827,274.6887,274.5783,272.5811,272.866,272.3724,272.412,272.1854,272.8939,274.5655
278.7944,278.6622,278.0087,278.0136,276.0114,275.438,276.3837,276.3741,277.3543,277.5373,278.0545,279.7444,278.2812,278.2383,278.4814,275.6481,274.5996,275.5608,274.3435,274.7489,275.4059,274.713,274.9698,275.0334,277.0614,277.0008,274.469,274.8282,275.6864,273.1537,275.8442,273.8307,275.9931,272.5961,274.4161,275.8948,274.7321,272.7063,274.3275,276.1451,275.4451,275.6827,277.205,274.9107,275.3893,275.2358,275.4423,275.5273,275.0369,276.9996,275.7209,277.268,276.9258,274.0302,274.2618,272.3402,274.1949,272.5545,272.8632,274.3011,271.649,272.7557,274.7918,272.6469
280.8793,280.1296,278.021,279.3701,276.9018,274.3086,273.5547,274.3104,276.8111,275.2775,277.0838,278.633,280.0568,278.3569,277.3297,274.7411,276.2432,273.9102,274.2904,275.507,274.3359,275.5913,275.1455,274.8038,275.0503,276.7704,274.9258,273.0274,272.5011,275.3214,274.2052,275.2549,275.1091,274.534,272.6156,274.4564,275.0516,272.5009,271.9903,273.9961,274.243,275.2818,275.4503,275.4643,275.6525,276.0122,275.0906,274.3973,274.5448,274.6976,275.4706,275.7996,275.5595,274.5849,271.8508,271.8564,272.2615,274.069,274.5866,274.809,272.586,271.4182,272.7617,273.1692
278.9321,278.6807,277.8847,279.3228,276.4016,273.1475,276.6126,276.5948,275.1536,278.5438,276.9215,278.5029,278.3732,277.1513,277.474,275.2581,272.8072,274.3038,272.9192,274.4632,276.7314,277.2332,275.6898,277.1163,275.6321,274.6963,274.1226,272.3897,271.3167,274.0308,276.283,276.5273,275.1257,275.9162,274.3901,272.2311,273.2099,271.0755,273.6153,275.088,276.7862,277.1756,275.2227,276.5747,276.4566,277.2553,276.5115,275.0134,275.3226,275.445,274.2961,275.5501,276.9319,273.1942,272.1843,271.9873,271.029,272.2937,274.3398,272.3736,271.0829,273.3765,272.0474,274.5755
280.4597,279.7307,278.2916,277.8633,275.5522,273.5288,275.7046,276.7824,277.5515,277.9185,278.4436,278.554,278.1667,278.9768,277.5185,275.3574,274.7625,272.1172,274.8446,274.1346,275.1737,275.7772,277.6107,277.7194,275.8019,277.1501,276.4279,274.1643,270.8634,273.5516,275.0732,273.6382,274.3337,273.0691,275.6207,273.4339,270.776,270.4193,273.8133,276.2986,277.14,275.7437,276.1229,273.246,274.4689,273.2979,274.3106,276.2006,277.1174,275.3093,275.6653,273.5486,274.7547,274.5842,273.9573,271.3283,272.1041,272.7384,272.7461,272.5662,273.565,270.292,272.1061,272.9842
