270.3036,273.3538,272.327,272.8695,271.7988,272.444,272.069,272.6171,274.2693,274.2033,272.6166,274.0892,272.5125,272.845,272.5735,272.6079,274.248,272.6269,274.3979,274.4728,272.7906,272.5959,274.4705,274.682,274.2752,272.7053,272.0112,272.1478,271.2481,272.8521,271.8295,273.7102,272.6804,272.0102,271.8124,271.965,274.4927,272.2227,272.2415,272.5677,274.1089,272.3638,274.1788,272.962,274.6934,274.3314,272.4011,272.1319,273.0201,274.8122,272.8998,272.7488,275.1386,272.8883,272.2474,271.4818,271.2769,269.9821,271.2108,271.0534,270.2765,266.9205,269.1257,266.5634
270.2864,273.3862,272.3454,272.5106,273.927,271.8113,274.0725,272.2982,272.4726,272.6198,272.3227,271.9543,272.6345,274.5202,272.635,271.8455,272.6825,272.5017,272.678,274.5579,274.3452,272.0368,272.6668,274.5865,274.2724,271.7987,272.3863,270.606,268.6114,269.6642,269.7546,271.9422,273.2684,270.1683,268.6088,271.3168,271.3488,269.5728,271.393,271.5879,272.976,274.6129,271.8564,273.8106,274.8528,272.6261,271.9211,272.8146,275.7908,274.9451,274.448,272.8892,272.764,272.6675,274.1183,273.8987,273.8144,271.5136,268.8955,268.7637,268.3297,268.3104,266.423,269.7319
272.2818,272.3269,271.7805,274.0088,272.1656,272.494,272.72,272.571,272.5641,274.3571,274.2173,272.6886,274.3056,274.5391,272.6584,272.6593,274.4672,274.4811,274.4088,272.7126,272.7172,272.4456,272.3584,272.654,272.5108,272.3494,272.0037,269.9398,266.1287,264.2183,269.1304,271.2138,270.0506,266.0985,262.8005,265.3244,267.2427,264.8988,268.3147,270.8281,272.6171,271.4191,271.2414,270.1009,272.6403,270.9482,271.2387,274.0557,274.6486,274.5032,272.3895,272.9928,274.5581,274.4059,272.5803,274.3014,272.1879,270.2337,271.0416,271.9036,271.0175,269.9063,268.1608,268.7595
272.1449,273.6334,272.2018,272.6198,274.1308,272.2118,274.2828,274.5152,272.6376,272.5783,274.39,272.722,272.4584,272.671,272.5889,273.7919,274.5487,272.7044,272.6538,272.7337,274.4664,272.9622,272.5527,272.5254,272.3425,271.5406,272.44,270.8086,265.9692,260.1537,265.5074,271.1751,268.6962,262.7294,251.9088,259.3645,256.5346,265.8791,267.8946,271.8967,271.4899,269.3546,265.2803,268.1984,268.0071,272.7091,272.2848,272.4952,272.5063,272.5922,272.5579,272.6274,275.3419,272.9288,272.3764,272.6151,273.4922,271.6783,269.6017,271.6829,271.6528,271.3025,266.4879,266.6297
269.7277,273.4403,274.4236,272.8138,272.6692,274.1614,272.4849,274.3255,272.5064,272.1181,272.4725,274.3293,272.4973,274.2889,272.1655,274.4426,274.4115,272.2165,272.5361,272.9881,275.5312,274.3961,272.0023,272.3636,272.2635,271.3183,271.7424,271.1698,265.0899,256.0139,264.611,267.4522,267.6812,262.8302,254.6898,242.1375,254.6778,259.5941,266.997,268.7444,268.114,264.5235,259.664,261.5977,268.6315,271.6603,274.1103,274.3988,272.6592,274.225,272.068,274.2405,273.0037,272.605,271.8572,272.3336,273.423,270.6156,271.4982,269.9851,271.9165,268.5142,268.9498,265.5031
272.2604,272.0821,275.1939,273.0093,271.8919,274.118,272.4431,272.58,273.2342,274.1797,272.4752,272.6661,272.6051,272.9388,272.8576,272.9815,274.5072,272.4537,272.5553,272.92,274.5801,272.9106,272.2774,271.8859,272.418,272.3083,273.5955,269.6595,264.4245,262.4883,255.6904,262.6393,262.3731,255.826,244.0084,233.6085,237.1174,254.3231,259.2463,260.5313,259.66,259.1524,253.3114,262.8285,268.105,270.8589,272.4476,274.2249,272.5713,274.0379,272.369,272.6656,272.4257,272.8021,274.2354,273.588,270.9981,273.1433,272.5664,269.4449,270.7966,268.6818,269.8923,267.8943
274.3282,272.5391,275.0631,272.9247,272.5302,272.4046,272.0129,274.0276,272.4962,272.4872,272.5551,272.6736,274.3512,272.9821,275.262,274.8035,274.5261,272.5113,272.4871,272.1379,274.3561,274.5429,272.6589,272.6411,271.8879,272.4479,273.93,272.3302,270.0561,266.3774,263.7715,254.478,255.3263,243.2325,228.0725,218.4285,227.7636,239.0641,245.1769,243.7458,244.3914,242.0976,255.4493,262.3206,265.263,269.5317,271.7535,272.5027,274.2766,272.5676,271.4197,273.8285,271.364,272.2351,275.0312,272.4222,271.2841,273.3243,270.9835,270.1872,268.914,271.0548,271.3089,269.2782
274.5815,272.0242,274.1599,272.9301,272.6052,272.3743,273.8406,273.8247,271.336,272.3202,272.3705,271.9552,272.5622,273.0769,273.0346,273.0602,274.6264,272.5559,272.5594,274.2744,273.0584,274.6455,272.6474,271.9326,272.5263,272.3466,272.7404,274.3836,274.4233,271.4914,265.7282,262.8171,247.23,232.9593,211.4872,204.4527,209.2478,219.9331,224.5287,222.139,221.1543,232.0613,245.9017,255.3979,265.5894,270.3862,273.5626,272.4299,274.3535,272.3173,272.3741,272.2076,272.3188,272.7292,272.3264,273.5353,271.3484,274.3405,272.5102,271.6327,269.7732,269.2904,269.7559,268.3875
272.7654,272.5295,272.2859,274.5339,274.3854,272.4849,271.2962,271.9467,272.2763,272.3415,271.7744,273.9741,272.4175,274.6331,272.3763,274.4299,274.5747,272.6523,272.6563,274.4585,275.3748,273.0173,274.1321,272.5801,274.1273,272.6228,274.4687,275.7611,274.3029,271.8702,268.4242,261.4124,254.0952,233.5083,211.6726,200.5695,200.9238,207.7191,212.3828,211.0891,210.5983,219.8942,232.4267,251.6169,263.066,266.7345,268.7274,269.5685,269.47,273.1053,271.9958,272.5447,274.2344,272.706,274.3407,274.0935,272.377,274.2188,274.3775,270.1423,269.8049,268.3105,266.9921,265.9807
272.5635,272.2939,273.9835,272.769,274.0024,272.1172,273.728,272.3655,272.1489,272.6612,274.1255,272.4686,272.7375,271.6072,272.6826,272.8389,272.5864,272.5884,271.9751,272.5888,272.9634,272.7134,271.7359,272.4511,272.075,272.4781,273.0269,274.3059,272.2534,272.1,269.9734,266.7553,256.4535,242.2849,225.8775,212.2676,210.0916,217.6986,223.6245,223.6513,216.2345,215.8039,230.1763,242.7361,248.9743,253.8765,256.6943,259.4458,267.0454,271.1044,272.1028,271.9,273.068,272.1309,274.1607,272.7957,274.5023,274.4355,272.0445,271.2531,267.8987,268.7928,265.2169,269.569
272.5754,272.3744,271.6701,273.506,271.7715,270.9761,273.1628,272.5663,272.3231,272.7075,274.5424,272.8716,272.2124,273.9578,272.5714,272.7888,272.6318,272.5347,272.514,274.0649,272.4897,272.6542,272.5849,272.4464,272.5713,274.1807,272.6463,272.5822,272.6673,273.8061,271.5178,265.1842,259.4211,246.0482,242.181,232.4217,226.1786,233.0546,242.6652,238.3572,224.8429,218.7029,224.807,225.9164,227.2177,228.581,236.5534,248.6684,259.0352,267.0958,269.7141,269.6637,268.9416,272.584,272.0706,273.9913,272.7587,273.5942,271.5753,268.6548,269.051,265.6255,267.8182,269.3459
272.6496,274.1101,272.4694,271.2359,269.9278,268.9386,270.9924,272.5543,272.4753,272.3514,274.9887,272.94,274.3536,272.4469,272.2706,274.6852,272.4308,274.133,272.5854,272.3417,271.75,274.1105,274.3644,272.8483,272.0739,272.2004,272.5883,272.4529,272.3365,274.4688,269.8023,262.2892,252.1297,258.5114,255.5492,244.8283,246.6656,242.8316,254.121,252.6642,238.8444,229.4508,221.4878,217.23,211.3747,209.1177,216.1787,237.2319,247.6643,254.8538,259.6955,262.5842,264.7041,266.0106,266.9159,266.8387,266.7319,266.0457,265.2048,264.5589,263.9934,264.1704,265.2011,267.0207
272.7537,272.3391,272.8375,271.89,268.5992,271.1847,271.3094,273.9918,272.6573,274.0221,272.1331,272.5625,272.6833,272.4502,272.3025,272.5724,272.6472,271.7624,272.5687,274.1881,272.6486,272.0801,272.6183,274.3061,272.5795,274.2939,272.5575,272.6214,274.1461,272.5373,269.2581,263.3125,255.0288,263.1166,263.07,257.9863,255.5331,250.6854,260.8376,261.1141,254.8114,243.8174,230.4299,223.7803,211.526,201.192,223.1104,234.7909,244.5019,251.3669,256.1556,259.4465,261.6634,262.9641,263.2668,263.1435,262.648,262.0114,261.3902,261.0048,261.0986,261.6641,263.296,265.6187
274.2695,272.4257,269.8307,268.8343,272.1522,271.4144,273.8763,272.7336,272.4648,271.8636,273.9224,272.5865,272.0608,271.0565,271.8804,271.4922,272.3672,272.5415,274.2566,272.6618,272.7612,272.8492,272.8242,272.9128,272.5218,274.2784,272.5001,272.071,274.1405,271.4495,268.968,263.0935,266.2039,267.755,265.8446,266.0196,261.5629,255.5093,264.5941,267.8594,262.0852,249.8835,249.4115,238.289,223.1582,211.6367,227.1461,236.5749,243.8424,249.5972,254.0155,257.265,259.4184,260.1886,260.0497,259.5318,258.7864,257.9891,257.3868,257.2469,257.726,258.9446,261.3145,264.6232
271.7697,271.8686,270.4916,270.2406,270.8198,272.2209,272.7418,272.9919,272.1147,271.9425,272.9057,271.976,271.1552,271.1994,272.5995,272.8923,272.4907,273.8908,272.8565,272.582,272.4214,273.8215,274.2243,273.0746,272.2985,272.8783,272.5921,273.4653,272.2897,270.626,267.7263,266.149,265.5674,266.9226,265.5007,263.7939,261.4309,260.8542,262.362,262.2682,258.0949,253.5665,247.1375,240.2413,233.6577,232.244,234.8407,240.2346,245.4094,249.7551,253.2291,256.0187,257.7981,257.7784,257.079,256.0932,254.959,253.8352,253.0662,252.9892,253.9182,255.7574,259.2206,263.812
270.8759,270.167,271.3395,271.6448,272.2204,272.8008,272.6925,271.6541,271.012,271.773,271.5056,271.2856,270.4341,271.7154,273.1155,272.5393,272.5439,272.53,273.9301,273.9821,273.0372,272.9161,273.1537,274.228,272.8279,272.6735,273.6429,272.3767,271.483,270.0589,268.4988,267.6206,267.075,267.2386,265.8113,264.2817,263.4004,263.0603,262.7412,261.0865,258.4971,254.7479,250.4567,246.3119,243.3654,241.9431,243.1746,245.8553,248.7987,251.5943,253.9365,255.6692,256.6313,256.1142,254.6707,252.8919,251.0812,249.4898,248.2473,248.0174,249.2899,251.8096,256.4485,262.7935
267.8568,270.295,271.6951,273.0468,272.4641,273.513,272.1129,270.7128,269.7931,270.7187,270.1055,270.6104,271.8342,271.9607,272.5246,273.9247,272.7785,272.2429,272.5745,273.0609,274.1952,272.8483,272.5215,272.8635,274.2154,273.6413,272.2428,272.0472,270.8509,270.5106,269.6968,269.0988,268.5321,267.8842,266.5911,265.8694,265.3867,265.0191,264.067,262.3979,260.2073,257.6342,255.0465,252.6955,250.7697,249.7739,250.1166,251.5622,253.391,255.097,256.5653,257.5375,258.0694,256.4664,253.7464,250.6657,247.3937,244.7724,242.7717,241.9869,243.3258,246.5617,252.2564,260.8138
273.2606,270.9159,272.2749,272.4779,273.424,272.849,271.9553,271.3662,270.5286,270.5982,270.0287,271.2326,272.5903,271.2733,272.6734,274.0735,274.1277,272.7277,272.5066,272.8318,272.7951,272.5229,272.7,272.6516,272.8152,272.3275,272.1291,272.2262,272.251,271.7254,271.1337,270.5438,269.931,268.7809,268.1013,267.6868,267.3839,266.8774,265.9257,264.6218,263.2321,261.7325,260.1529,258.5614,257.2371,256.4373,256.4322,257.0532,258.0119,259.0382,259.8873,260.283,259.8265,257.7054,254.1034,249.7123,244.6156,239.6938,236.3665,234.3687,235.4198,239.1662,245.8126,256.4205
270.7782,272.3853,272.8922,273.2071,272.021,271.4457,270.9218,271.4928,271.4429,272.0095,271.4363,270.749,272.1491,272.0548,272.187,273.0935,272.7309,272.1515,272.6505,272.4307,272.463,273.8631,274.1001,273.2664,271.8929,271.3333,271.8926,272.9767,273.6511,273.1526,272.5643,271.955,270.9509,270.1008,269.8212,269.662,269.4605,268.968,268.2516,267.5215,266.8345,266.1493,265.2513,264.192,263.1889,262.5273,262.3172,262.3587,262.6166,263.0501,263.4616,263.4904,262.4411,259.9893,255.7854,249.6703,242.5008,234.5616,228.286,224.644,224.7079,228.7471,236.4486,248.5609
274.6349,273.0889,272.4723,271.8077,271.436,270.0311,269.5217,271.1799,272.6858,273.4319,272.2992,271.452,270.9127,270.8745,271.1136,271.6934,271.3308,270.7514,271.3308,272.7309,272.5114,273.509,274.5881,273.2823,271.5125,269.9118,271.1704,273.5517,274.9567,274.5938,273.964,273.1041,271.7392,271.147,271.6817,271.8523,271.7245,271.4143,270.9975,270.3722,270.4692,270.6209,270.6569,269.759,268.8159,268.2895,268.038,267.7748,266.8724,266.9443,267.4554,267.236,266.2949,263.8643,259.5502,251.3973,241.0944,229.2862,218.3336,211.3708,209.7803,214.9433,223.7003,235.3333
