277.4835,273.5443,274.1371,272.6507,274.3613,272.5858,274.4217,272.8821,275.2085,272.9419,272.8305,272.9913,274.4295,272.8864,274.6721,272.7685,272.7106,274.5196,272.991,274.8997,272.7864,272.7405,272.8495,275.386,274.7264,272.8833,274.1644,272.7368,274.586,274.5207,273.0074,274.5681,274.3978,272.8451,272.3774,272.8587,274.5655,274.4454,274.5661,274.46,272.9954,275.2745,273.1099,272.8234,272.9542,272.9963,274.3659,272.9851,272.9362,272.4652,272.7801,272.6979,272.4588,272.8018,274.3336,272.3742,272.5488,272.9854,272.8698,272.8757,274.1156,272.6321,271.702,273.2121
273.3278,272.9107,274.6814,274.6328,274.268,272.3251,272.5179,272.698,272.614,274.4319,272.6493,271.9999,272.6593,272.7404,274.5747,274.4394,272.8948,272.8627,272.9951,273.0052,272.6978,272.1471,272.7139,273.1065,272.985,272.8116,271.7657,272.5622,272.875,272.8416,272.7117,272.8073,272.7858,274.4223,274.3928,272.9492,272.7412,272.3897,272.8706,274.6718,272.9695,274.4176,272.9062,272.5651,272.2948,272.6697,272.3417,272.9216,274.9751,272.7454,274.4973,274.4485,272.6152,274.5483,274.5401,272.5586,272.5876,272.5393,272.4811,271.3997,272.491,272.8375,274.8727,272.5693
271.0736,272.5277,274.643,274.3366,272.1544,272.5067,272.2801,271.8022,272.4789,272.6829,274.3959,272.76,272.7652,272.5899,273.0408,272.4961,273.018,275.1016,272.8165,272.7485,274.4519,272.6823,272.7331,274.508,272.6315,272.8524,272.9986,272.8467,272.5084,274.4875,272.762,274.6059,274.7095,272.935,272.7011,272.597,272.7929,272.9648,274.4805,272.9478,272.8918,272.5416,274.44,274.5876,272.9487,272.582,274.2993,272.9119,272.9806,272.6877,272.6435,272.8967,274.5643,274.6288,272.705,272.4067,272.6088,273.9059,271.0962,272.3783,272.3121,272.724,273.754,272.1068
272.2829,272.4401,274.0419,272.496,272.3765,274.2231,273.5181,272.3449,272.463,274.4805,273.1963,274.7137,274.6076,272.9297,275.0113,274.3548,272.9514,274.4774,272.4439,272.6758,274.4776,272.7154,274.5132,272.8813,272.4954,272.8242,272.7813,273.1196,272.6801,273.0413,274.546,272.9766,274.7091,274.6221,274.6049,272.7588,274.4777,272.9297,272.7641,272.8647,272.9073,274.3204,273.1166,275.2578,272.6794,274.3958,272.7644,274.6211,274.4489,271.933,272.6457,274.4818,272.8342,272.7589,274.2715,272.0453,272.4897,272.4581,273.9232,272.3131,271.4509,272.3656,271.8168,270.496
270.6223,273.8018,272.5994,270.9479,272.2034,272.4244,272.7089,272.7224,272.6232,274.5111,275.616,273.1527,274.6021,272.8311,272.8515,272.3186,272.7578,274.5316,272.7067,272.79,272.8243,274.2971,274.5992,273.1765,274.4604,272.3805,272.7487,273.0564,275.1196,272.8953,272.7015,272.7398,272.7912,272.7277,274.531,272.7645,274.4157,272.2886,272.88,273.1051,273.1352,272.4979,273.0794,273.0346,272.8788,274.5575,274.6343,272.853,274.5715,272.9191,272.7159,274.3318,272.2862,274.2588,272.686,272.5989,274.3204,274.2492,272.5087,272.4645,272.3148,273.9587,273.5089,272.0938
271.8245,273.8253,272.3681,272.0468,272.5112,271.5751,272.7264,275.0407,273.0953,272.98,272.8493,274.7547,274.9471,274.4626,272.6973,272.6985,274.4731,272.8489,272.8352,274.549,274.3412,272.0594,273.0604,275.6737,273.1248,272.8988,274.6367,273.1665,273.1714,272.9488,271.9039,274.1365,272.3147,272.7505,274.4535,272.4883,274.3409,272.5174,272.8063,272.7004,275.2408,273.2132,272.6418,274.3931,272.4143,272.7836,274.6488,272.8073,274.6847,274.7274,272.8239,272.7036,272.6115,272.3837,272.6678,272.8533,272.7068,272.1686,272.3226,272.5275,272.3228,272.4096,271.5242,272.6489
268.4073,272.0411,271.0785,272.5484,272.4726,271.1655,272.6613,273.1201,275.1314,274.4735,272.8283,274.8044,275.9586,272.991,274.5349,272.7379,274.3494,272.562,274.4977,272.9747,272.9411,272.5853,272.8734,274.649,274.748,274.4546,274.6214,272.8351,272.0811,274.2446,272.627,272.4577,274.3252,272.8662,274.5261,272.6169,272.6973,272.7111,272.9524,274.4496,274.674,273.0533,272.8633,272.6728,272.6421,274.4086,274.7177,272.6695,272.8436,274.7953,274.7183,274.485,272.5768,272.5208,272.6527,272.4821,274.1646,272.6214,272.6666,274.1807,272.0985,272.3925,271.7938,272.7909
272.2279,268.2417,270.5685,273.7274,274.2051,272.3738,272.4987,272.6065,272.7331,272.6313,273.5021,275.3182,273.1004,274.3817,273.0297,274.4493,272.7438,272.5883,272.9736,275.4066,274.3308,272.6821,274.4132,272.8794,274.3911,272.4315,272.7594,272.7133,272.5813,274.2851,272.6628,272.5826,272.891,274.4037,272.7986,272.6744,272.1017,274.3051,272.7499,272.8293,272.7564,272.6349,272.5005,272.4201,272.2233,272.8225,274.584,272.675,272.6461,274.5254,272.9675,274.5892,272.5507,272.6808,274.3761,272.6553,271.7635,272.7791,274.4523,274.4021,272.5204,272.5322,273.9939,274.2873
271.6034,269.0894,270.7935,272.5984,274.2478,272.342,272.8486,272.6341,272.4478,274.0959,272.6749,272.8372,274.334,272.3964,272.7697,275.4231,274.2538,272.2396,272.7332,274.3493,272.5393,274.3161,272.7471,272.5847,272.8107,272.7592,274.3243,272.2225,272.4624,272.2717,272.4957,272.8313,274.5956,272.8404,271.6225,272.4808,272.7754,272.929,272.5659,274.3387,272.3974,272.4488,272.7001,272.8792,272.925,274.4544,272.8839,273.2433,274.5977,272.9168,272.7173,274.4249,272.4658,272.6569,272.5209,272.4821,274.139,272.3892,274.4176,272.5057,272.3516,272.3579,271.7163,272.6227
274.4857,269.6269,272.0591,271.9212,272.5725,272.8624,274.9356,272.7977,271.9265,271.9141,274.037,274.2813,274.4208,272.5573,272.9412,274.3984,272.5179,272.3122,272.5147,272.6691,272.6475,274.1457,272.4457,272.6713,272.7408,274.3448,272.8181,272.6319,272.6663,272.5406,274.4565,274.4979,274.5335,272.6136,272.5879,272.6668,273.0873,275.265,274.4737,272.666,272.8073,272.8031,274.4167,273.0245,275.3655,272.9997,272.685,275.2015,275.4967,274.6348,274.6462,272.6833,272.5399,274.3865,272.7491,272.7139,274.5939,273.0566,272.9731,274.3633,272.4423,272.567,272.0456,274.0679
272.7473,272.4142,269.3138,270.7564,272.4475,272.7575,272.8994,272.8512,274.157,272.2346,271.7881,272.0392,272.6498,274.5693,274.3038,272.5739,274.2764,272.6084,271.9269,272.5753,272.7419,272.2213,271.7855,272.6991,274.3311,272.4793,272.6348,272.1633,274.288,272.7185,274.3781,272.4844,272.6263,272.6308,272.5788,272.7305,274.3841,272.8122,273.1585,273.1056,274.5941,274.3789,272.6735,274.4457,273.0636,274.5023,272.8593,273.0782,272.6769,272.9761,274.5401,272.9362,272.9881,272.7115,272.8882,274.495,274.7216,274.6712,275.9681,274.3786,272.4512,274.0972,272.5188,272.2726
274.7449,271.9118,270.273,272.9397,272.131,271.0161,271.8451,273.9379,274.2504,273.2503,269.9655,272.1968,274.1937,274.3169,272.5341,272.3883,274.3348,272.5748,274.2787,272.766,271.7182,273.9994,272.7224,272.8138,274.7132,274.4001,272.7357,274.1713,272.6383,272.5534,272.6158,272.6057,272.7175,272.9485,273.3817,274.5727,272.6644,272.1539,274.506,275.5215,273.1013,272.5316,274.3267,272.6354,272.4652,272.7788,274.6477,274.6917,272.9778,271.9251,272.853,274.6134,272.9946,274.9068,272.2935,272.7241,272.7271,273.054,274.7465,274.0089,271.6151,274.0474,272.4809,272.5312
274.9544,272.5376,272.2349,274.0786,271.7369,269.4036,270.1601,273.1209,272.2648,270.8042,271.0877,271.6411,274.1215,272.3036,272.5295,274.2884,274.493,272.704,274.5221,272.5123,274.1107,272.6872,274.5345,274.599,274.5202,274.5349,272.4775,272.4567,271.9753,272.2755,272.7135,274.6652,274.4577,272.6545,275.3912,275.3917,272.9915,272.6742,274.534,273.0776,272.8779,274.3144,272.6564,273.1408,272.0226,274.2653,273.084,275.2628,272.899,272.8165,272.4588,274.3892,274.3992,272.7354,272.5864,274.3122,274.3071,274.4245,274.5763,272.8433,274.1092,272.685,272.8499,273.8622
275.1902,274.5063,273.9045,272.1635,269.9823,271.3102,271.5686,270.3969,270.6807,272.2458,272.5324,272.4816,274.0733,272.5464,272.5351,272.7999,272.6833,272.4837,274.2505,272.817,274.6389,272.7086,272.734,272.9415,272.7368,272.7523,272.6058,274.228,272.4743,272.3517,274.1219,274.5512,274.7397,274.4045,273.0865,273.0743,272.8663,272.7126,274.1564,272.4018,274.2277,272.6729,272.479,272.3731,274.2578,272.9164,273.1927,272.7343,273.0189,274.6508,274.3353,272.5637,272.6087,272.5446,273.2957,272.5268,272.1248,272.3889,272.8436,274.623,275.4398,272.9853,274.8457,272.3664
274.9471,272.9499,272.2686,270.8,273.0729,269.4448,271.4401,272.045,270.7413,273.6803,274.0903,271.7604,272.5384,271.7906,274.2543,274.5623,272.7302,271.3444,272.7357,274.4236,274.5677,274.5366,273.0997,274.6934,275.5071,274.2469,272.1944,274.1564,272.456,272.5071,271.9457,272.5049,274.3491,272.5658,272.4471,272.7987,274.4165,272.7351,271.8681,272.6494,272.251,274.0884,272.3933,272.6153,274.4887,275.4904,273.0521,275.2553,272.8716,274.4795,272.8159,274.3005,272.6248,272.433,272.548,274.2857,272.5392,272.3105,272.5555,273.0645,274.5006,272.9612,272.5322,272.5489
272.8143,273.1068,272.3045,272.1958,272.6757,269.1877,269.9614,271.6364,272.1722,272.4884,272.5424,272.3047,272.4539,272.43,272.9073,275.274,272.4169,272.5109,273.9596,272.3853,272.3778,272.7266,274.5471,275.7469,272.8357,273.6057,271.5736,272.5063,274.3646,274.1888,272.3504,272.7834,272.5569,272.1674,272.4715,272.4863,272.7509,272.6379,272.9744,274.3911,274.0901,272.5013,271.6706,272.5079,273.0044,274.4169,273.0583,274.729,274.5444,272.9631,272.8763,272.5392,272.371,272.538,274.0951,272.6331,274.1753,272.6606,272.1728,271.7048,274.7281,272.44,271.8006,272.3019
276.4352,273.2607,272.4406,271.5949,271.3561,270.6847,268.7538,272.6194,270.8139,272.1689,272.3537,271.0817,272.391,272.5891,272.8351,274.1804,272.7845,271.8979,271.7531,272.6883,274.252,272.2251,272.6089,273.4937,272.9626,269.9158,272.4044,272.2986,272.5753,272.2237,272.3659,274.4327,274.452,272.7754,272.7351,272.7396,274.3132,272.6868,272.8652,275.3049,272.6975,271.1659,272.7123,274.2142,272.8768,272.7743,272.6242,275.467,274.7699,273.0944,275.2853,272.5392,272.1119,272.2472,271.7743,272.1737,272.1112,274.154,272.6332,272.5838,271.1472,272.6327,270.4844,273.6445
275.3678,274.3214,271.7233,273.5277,270.4268,268.2523,270.3168,271.1403,273.2978,272.6545,272.6152,273.9814,272.4504,274.1234,271.9795,272.4061,271.5915,272.3318,272.0989,273.464,273.89,272.0418,272.3081,270.5016,269.0183,268.6643,269.7926,271.8131,271.5807,270.984,272.4746,274.3877,272.8142,274.3867,272.868,274.2262,272.288,272.6173,274.2809,272.8629,272.7908,272.4591,272.2021,272.53,272.797,274.7542,272.83,272.8874,274.3955,274.5,274.4368,274.0957,271.7571,272.4832,272.1693,273.718,272.087,274.0374,272.0967,273.8849,272.8523,269.1992,272.0649,273.1884
274.8036,272.7846,272.2724,272.8859,270.77,270.8714,267.6688,269.5637,271.8909,273.6696,274.4474,272.6081,274.1706,272.6559,272.083,273.9402,272.445,273.7457,271.567,270.398,273.1326,272.4245,270.7643,269.9938,267.4893,271.5753,272.938,271.8169,272.4952,272.7243,272.5309,274.1528,271.9464,272.7343,274.6378,272.7366,271.8539,272.3631,272.7374,272.0003,272.6728,272.5973,272.6229,272.6248,273.1259,272.5731,271.627,272.2923,272.7534,272.5081,272.4344,272.0889,272.6293,272.08,272.6709,270.6416,271.9884,272.0944,272.1691,272.8852,270.8946,270.9742,268.6118,272.3434
274.6003,271.2853,272.3638,270.769,269.7681,267.8427,270.6896,270.6181,271.8307,270.6724,272.0808,271.3725,273.7009,273.7435,272.2901,272.1785,272.7954,273.4892,271.5251,269.6543,272.5228,270.9114,270.0022,267.6466,270.6444,272.1826,274.5828,274.6273,273.3242,275.1036,272.8644,272.5507,272.716,273.9185,273.8172,274.0056,272.6142,272.5464,272.8531,274.8369,272.7281,272.7086,272.254,274.2586,272.4847,272.0409,272.2311,271.8805,272.1726,272.075,271.5976,272.6087,274.2097,271.5437,269.6595,269.668,272.956,272.9641,271.7869,270.7666,269.362,267.3187,268.7613,270.3715
