260.5292,258.9571,260.1112,260.1308,258.5473,259.6508,260.34,259.7443,260.2602,260.4518,260.6109,261.9839,259.8621,260.3188,260.3268,260.3385,262.4056,260.5299,259.6271,260.5457,260.5508,262.3271,262.5795,260.7888,260.4921,260.3675,260.5885,260.5183,262.1044,262.1231,260.0034,260.4576,258.9238,260.4115,262.2726,260.6413,260.6742,262.6942,261.4731,260.8832,261.1831,263.9919,262.0232,263.2823,264.6601,263.5245,263.4357,265.0173,263.7368,266.1747,267.3458,266.26,266.2409,266.088,266.0499,264.5326,266.1291,265.9839,264.3785,264.1762,267.2495,266.4405,265.8485,268.3435
260.5982,260.2412,258.7125,260.1342,259.2101,258.7731,260.3489,261.762,258.9959,260.2347,260.6334,262.3143,260.4843,260.5072,260.2783,260.4005,260.6311,260.5508,260.2965,261.7224,259.5812,261.9319,262.2652,260.6562,260.4566,259.6977,262.0516,260.2374,262.1533,262.2687,260.4686,260.3546,260.4901,259.9434,260.6341,260.6382,260.6887,260.7768,261.2609,262.522,262.7678,261.8936,263.1414,263.2275,262.474,264.6564,265.041,263.2299,262.7723,263.6028,265.5684,266.0576,265.9364,264.3623,264.8358,266.1011,264.7004,264.308,263.9441,264.4835,267.1225,268.2712,266.6687,267.1436
260.6233,261.6425,260.2915,260.4221,261.73,260.3061,260.3033,260.2685,260.3678,261.8896,260.1415,262.1183,260.6208,260.4861,259.6344,258.9662,260.2009,260.5408,260.4752,259.9864,259.3587,260.5715,259.7947,260.4443,262.0121,260.4506,260.5374,260.2905,259.6508,260.5988,260.3665,259.7761,260.5577,262.1601,260.498,261.9027,260.531,260.691,260.5796,260.4961,262.5973,264.1478,261.9904,264.5259,262.2526,262.4263,263.2906,264.5157,263.1734,263.438,263.5231,265.5969,264.0494,265.671,266.8636,267.2177,264.7843,264.4101,264.1187,263.9107,265.9707,268.1811,266.6459,268.5024
258.797,258.3361,260.2609,259.8501,260.6307,260.498,260.1402,259.5581,261.9618,260.4614,262.0001,259.5474,260.4253,260.4167,260.5261,261.9331,260.6511,260.4925,259.8347,260.4413,260.4082,260.7188,262.1518,260.4609,260.4277,259.5223,260.5038,259.2333,260.4579,262.1971,262.1255,262.1654,262.294,260.6405,260.1654,260.4811,262.0725,260.4898,260.381,259.9079,261.0022,262.6926,263.1809,264.5813,263.348,263.0574,262.6629,261.2283,262.918,261.9563,263.3684,265.4106,263.8325,263.6916,264.5264,266.1915,267.3534,264.907,263.5726,264.4387,265.9241,266.0189,265.8644,264.6931
253.6747,255.4632,256.9177,258.9277,260.6631,262.3365,262.0419,260.4499,262.084,260.4665,260.5877,260.4515,260.5535,259.8976,260.156,260.7824,262.3726,260.4305,262.2604,262.3789,260.617,260.2284,262.1482,260.4218,260.5599,262.1136,261.9822,260.4775,262.1649,260.5621,260.1384,260.5393,260.5224,260.2356,258.8952,260.2873,259.7884,260.3976,261.8814,260.3821,260.2705,260.959,263.951,261.987,263.1215,262.5866,261.0297,262.8347,263.2657,262.5779,263.4225,265.0857,263.3112,265.3954,265.8552,267.1248,267.3117,266.7749,264.419,263.6931,264.1388,265.2484,263.1758,264.6777
258.2105,255.7025,257.3239,259.7074,261.6943,260.3142,262.0988,262.2342,260.6036,259.5284,260.4174,260.5345,262.1152,262.1718,260.6485,262.1084,262.2497,260.5094,262.4332,260.7418,261.9989,262.1027,261.9591,259.5347,260.459,261.9133,260.1711,260.4801,260.7385,260.6482,262.2739,260.6319,259.9775,259.0628,261.5515,260.349,260.4579,260.3013,259.2728,260.2989,260.3965,260.5196,262.6278,263.1877,263.8129,260.8626,262.7036,264.2749,264.25,262.8885,262.1415,263.3314,265.3853,263.7602,265.4931,264.3143,264.4571,265.921,264.2954,266.1409,263.8073,265.2104,262.831,263.988
257.6995,259.1482,257.9518,259.825,260.2444,258.8194,260.3259,260.6325,259.4154,260.4081,260.2881,259.3173,260.1777,260.6576,260.3976,259.7231,260.0287,260.4969,260.7111,260.3275,259.3831,260.3337,260.4691,259.5832,261.6754,259.4269,260.3812,262.2675,262.1375,260.4072,261.9682,260.4313,261.7132,261.6231,259.8039,259.7802,262.0182,260.4909,260.0597,261.863,260.618,262.3912,262.5379,262.6384,261.2065,261.2394,262.9414,262.0952,261.8531,260.8496,264.0761,263.7278,265.3933,265.2945,263.4245,263.2297,265.6177,265.9341,264.735,263.193,264.9133,265.3514,264.7379,261.9033
257.846,259.8638,261.2864,260.1763,259.7996,258.904,260.3923,262.1416,260.4808,260.5057,260.5504,260.3712,260.4869,260.3895,260.5187,260.4898,260.4851,259.7336,260.3793,260.3329,261.6714,260.1229,260.3754,260.4355,260.245,261.704,259.7502,262.0995,260.4208,259.4083,260.3454,258.98,260.378,259.5128,261.6719,260.2858,260.2816,262.0738,260.3232,259.8521,260.4609,262.4612,260.8763,260.5972,263.4137,262.9193,262.8001,260.9861,260.4991,261.4457,262.8169,264.9068,263.1889,263.6002,263.0253,263.5234,265.5229,266.7499,263.7352,264.6055,262.8622,266.5291,263.9573,263.8124
260.0221,260.0494,258.9619,260.4023,259.6149,260.1984,261.7849,260.5414,260.2471,260.5273,261.9663,259.1259,260.3275,259.3921,260.3877,262.143,261.6921,259.0494,260.1852,258.9363,260.188,262.0659,262.2636,260.5152,259.5127,261.8841,260.0927,260.5276,260.3391,260.3485,260.4992,260.3958,260.3503,260.0995,260.2978,258.8916,260.3042,260.5133,262.002,259.8748,260.3402,262.1128,262.2832,260.8026,260.866,262.6724,261.1526,260.5963,261.1842,263.9698,264.6546,262.4102,263.4195,262.8248,263.0766,263.4109,263.9226,263.947,264.9807,262.3518,264.6206,265.3705,266.8015,265.3158
257.97,260.05,260.4899,262.0872,261.9268,259.4666,260.3164,259.5547,258.8543,260.2113,260.4159,260.3025,260.5547,262.0911,260.6345,260.4404,259.2064,260.286,260.4489,260.2697,260.258,260.2773,260.4391,260.5106,260.2709,260.4418,260.4372,262.0236,259.8814,259.6361,260.4948,262.0877,260.1222,258.5041,260.1531,260.3582,260.075,260.4013,260.4882,261.8461,260.5209,260.4771,260.1445,260.6949,262.615,261.0371,260.5645,262.5956,262.8199,262.9512,263.2977,263.3524,263.3045,262.274,262.1056,264.9387,265.2599,263.5972,263.5505,264.6184,262.5504,263.7795,265.1194,264.855
259.8541,260.0997,262.0674,262.8012,262.4695,260.4569,260.1649,260.2911,261.7528,260.2863,259.9875,260.4101,260.483,260.6573,261.9663,261.577,259.0982,260.4529,261.772,259.8721,260.2014,258.7625,260.3174,261.7217,258.7621,259.8492,260.2856,260.336,260.2385,260.1008,260.3955,260.4916,259.4431,260.1706,259.4557,261.7075,259.9888,260.0643,260.2128,259.2419,260.1558,262.1801,260.5091,262.4489,262.6563,260.8122,262.5092,261.0215,262.3991,261.1054,264.3015,263.5797,263.4868,263.4877,264.6985,263.0595,263.3654,263.3843,264.7565,263.4191,262.3296,263.1671,262.5384,265.7114
257.0976,259.5486,259.7203,261.1411,261.9749,261.9715,260.2902,260.4571,260.3091,259.6953,260.2704,259.9172,260.4557,261.5458,259.4881,259.4003,260.3445,260.2469,260.2259,258.583,260.2168,259.9585,260.4679,259.7254,260.3058,260.3932,261.8625,260.2254,260.0624,258.755,260.3161,260.4399,259.3227,261.5453,259.4235,260.0408,262.0779,260.4612,260.0148,261.9268,260.6121,260.5793,260.4348,262.2214,260.7732,260.7401,260.6808,260.8173,259.8521,260.9509,262.8323,262.6354,262.9792,264.8214,263.5565,262.5679,263.1941,263.2659,261.8103,262.5377,264.3403,262.8462,264.3958,262.8486
257.8717,257.4197,257.9483,258.5534,259.8692,260.2056,258.9806,261.845,260.312,260.3487,259.9653,260.5428,259.9077,258.8025,259.1909,260.1188,260.1608,258.4191,260.2161,260.3022,260.1979,260.7617,262.127,260.3763,260.6937,262.4091,261.9118,258.8114,258.8023,261.3149,262.2114,261.8182,260.3357,260.4087,260.1421,261.9746,262.163,260.3849,260.3482,260.5356,262.0862,260.3986,259.0824,260.6237,260.5964,260.2913,260.6568,262.1332,260.2248,262.2227,262.8277,260.882,261.1453,262.9822,263.0522,262.1239,263.1982,264.8778,263.2643,263.1801,261.5159,262.3336,264.3069,262.2967
258.7116,260.2412,258.1094,260.2145,257.8349,259.6422,259.8791,260.2713,260.2124,262.2325,260.7744,260.6063,260.48,260.2492,261.157,258.4003,260.0166,258.3371,259.529,262.1319,260.836,262.1725,260.4844,262.1736,261.9045,260.299,260.4053,260.964,258.819,261.3781,262.3197,260.3736,258.7926,260.0573,260.5142,260.5135,260.4679,259.4101,259.7486,260.5495,259.6277,260.3509,260.5222,260.4479,260.4066,260.4052,260.4889,260.4983,262.1154,260.8717,263.8703,262.5307,260.8789,262.7794,262.731,261.1463,264.3751,263.3195,262.9941,263.2296,262.9736,262.8517,261.6987,264.2416
262.5022,260.7236,258.3315,258.5241,259.8062,258.1072,258.0273,261.4938,260.1361,260.828,262.5015,260.3952,261.8427,260.1846,258.7952,260.1038,260.3129,260.408,260.416,260.4958,262.3536,260.5846,259.3737,260.4711,260.0934,258.3943,260.6042,259.6007,258.5818,261.5741,260.5202,260.1886,260.2656,260.4846,260.2603,259.6849,262.0036,261.9784,260.4203,260.3121,260.3584,260.3646,260.4895,260.5118,260.3763,259.8445,260.4115,259.9994,260.4129,260.943,262.4276,262.3858,260.7033,264.0449,262.5711,262.658,262.9613,262.7672,261.2217,262.9844,262.8756,260.7337,262.4846,262.4329
261.4858,259.4665,259.5151,261.0042,261.5617,259.9627,259.5038,260.0223,262.1189,260.4893,262.4202,261.9472,259.2717,259.807,258.3673,261.408,259.8171,262.1523,262.5505,260.755,260.6434,260.0502,261.6642,259.9441,259.8257,258.0995,257.8786,257.4639,259.7888,261.6428,260.1799,258.4598,259.7998,260.5825,260.5975,262.0615,260.4128,260.5746,260.1891,259.2296,260.2802,260.4328,260.4111,260.4304,262.2183,260.6122,260.4716,259.7333,260.4655,260.4255,260.4173,260.1345,262.2391,262.5317,264.1437,262.3873,262.7847,261.2001,263.634,262.847,262.8818,261.0708,260.2453,260.1768
256.8461,257.4132,257.6058,259.7347,261.6861,260.6366,260.2931,260.5312,260.5981,259.7648,260.662,261.8545,260.8508,258.2308,261.0291,260.3516,260.0848,262.0278,262.3318,260.6399,260.2783,260.482,259.5537,260.238,260.5719,257.8487,257.5315,260.3275,258.4716,260.1527,260.3914,260.1429,260.419,260.038,259.8145,261.6424,260.5476,260.5543,260.1221,261.2731,259.9934,259.769,260.2623,260.403,262.4996,260.5566,260.1415,260.5569,260.6269,261.9814,259.4834,260.5255,260.4586,260.3196,262.457,262.8868,262.8827,263.6076,260.8759,260.9305,262.6992,261.5338,261.0772,262.2187
258.1575,259.4352,260.3035,257.9355,259.7886,261.9972,259.4056,260.2018,260.6395,260.3944,260.5309,260.2111,258.9587,258.2002,259.6576,260.6588,260.4302,259.6884,259.5645,260.3805,258.9975,259.7643,260.058,259.8675,259.2168,256.9521,259.9323,260.8863,258.5814,260.1295,259.9801,259.5997,260.015,259.7535,257.8078,259.2334,259.7838,260.1057,259.1297,257.64,259.1538,258.275,261.6251,260.5615,262.4321,260.6402,259.7303,261.9798,260.5721,259.6669,260.2198,260.2905,260.2151,260.4474,260.7554,262.3793,260.966,262.4951,260.8861,260.3924,262.6274,263.3909,260.6051,261.3751
260.3422,261.362,258.6757,259.7363,260.2108,260.6471,260.4255,260.6266,262.0501,260.009,259.1127,260.8856,261.1697,261.0538,258.1169,257.9171,257.6716,256.9226,259.0499,260.6845,261.0775,259.5373,259.1523,260.1711,258.8383,256.6804,258.2018,259.7645,260.9101,259.8221,259.3271,257.5158,259.4384,259.5758,258.8521,256.8538,259.4177,259.4242,257.4126,256.1599,257.8461,261.073,260.1392,261.5461,260.3172,260.4693,259.7529,260.1505,259.7701,260.3309,258.234,260.9025,259.2153,260.2799,260.4062,260.3984,260.2798,261.0284,262.5453,262.5608,260.8747,262.31,260.1335,261.3204
260.5825,260.4042,261.5041,260.0571,261.3492,261.4672,258.9219,260.1359,258.8242,260.2606,257.4867,258.1013,259.7902,260.0837,259.7614,260.7614,260.4807,258.8316,256.4545,257.6646,258.8037,257.6105,256.977,257.1773,257.6216,259.4648,259.7082,260.8856,257.8414,258.7383,258.2324,256.6769,259.4036,259.7633,257.0598,260.0957,257.9851,259.7049,256.8508,258.458,259.8365,261.9057,261.0675,258.2888,259.4731,260.5112,260.4622,261.6331,258.7508,258.0085,257.1091,258.7031,259.5098,260.3257,259.7389,260.0587,260.6708,262.5095,262.8384,262.9125,262.6227,260.4026,261.0374,262.4926
